ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,12,180,0,180,12,0,180,0,180,j,abs,resp,freq_top,,,,,0,920,920,19,,,0.7298227288441018,,,,,,,,,,2884.370223014529,None,2884.370223014529,None,j,1,0.6441738786879796,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,180,180,-168,180,180,180,180,90,0,f,present,resp,freq_top,,,,,0,921,921,848,,,0.8889099790177013,,,,,,,,,,2886.2761004633912,None,2886.2761004633912,None,f,1,1.0902928873829296,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,0,90,-168,180,180,0,0,f,present,resp,freq_top,,,,,0,922,922,803,,,1.0532615886404124,,,,,,,,,,2888.8536064942373,None,2888.8536064942373,None,f,1,0.6568060562376559,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,180,0,180,180,12,180,180,180,None,abs,inhibit,freq_top,,,,,0,923,923,487,,,0.9393367679738717,,,,,,,,,,2891.8778460884632,None,2891.8778460884632,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,180,180,-12,0,-12,180,180,180,j,abs,resp,freq_top,,,,,0,924,924,93,,,0.9280104953747653,,,,,,,,,,2895.961524530271,None,2895.961524530271,None,j,1,0.7008245918850662,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,180,180,12,0,0,0,12,0,j,present,resp,freq_top,,,,,0,925,925,541,,,1.044265234249683,,,,,,,,,,2898.0681763301063,None,2898.0681763301063,None,j,1,0.7702505567604021,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,12,180,180,-168,0,0,0,0,None,present,inhibit,freq_top,,,,,0,926,926,942,,,1.0339642273951952,,,,,,,,,,2900.3155300624703,None,2900.3155300624703,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,180,0,180,12,0,180,0,180,180,j,abs,resp,freq_top,,,,,0,927,927,13,,,0.9671409219740339,,,,,,,,,,2905.0114634370157,None,2905.0114634370157,None,j,1,0.6740552418623338,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,168,0,-168,180,0,180,0,180,f,abs,resp,freq_top,,,,,0,928,928,361,,,1.0149205014429863,,,,,,,,,,2907.129284677668,None,2907.129284677668,None,f,1,0.8441573979953318,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,168,0,180,0,180,90,180,-168,180,f,present,resp,freq_top,,,,,0,929,929,894,,,0.9615355939175573,,,,,,,,,,2909.3422788870894,None,2909.3422788870894,None,f,1,1.1903593534634638,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,168,180,0,180,0,0,0,f,abs,resp,freq_top,,,,,0,930,930,266,,,0.8111477701109538,,,,,,,,,,2911.742317160927,None,2911.742317160927,None,f,1,0.6622389490394198,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,12,180,180,180,180,12,180,180,j,present,resp,freq_top,,,,,0,931,931,556,,,1.0724821403350089,,,,,,,,,,2914.036897730374,None,2914.036897730374,None,j,1,0.7355384798547675,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-12,0,90,0,0,-12,0,0,0,j,present,resp,freq_top,,,,,0,932,932,600,,,0.983572030171236,,,,,,,,,,2916.4489500049503,None,2916.4489500049503,None,j,1,0.9955883807297141,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,180,0,180,-168,180,180,180,180,180,f,abs,resp,freq_top,,,,,0,933,933,293,,,0.7700998709323862,,,,,,,,,,2918.6608702528983,None,2918.6608702528983,None,f,1,0.6555527993414216,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,0,180,0,180,0,180,12,180,j,abs,resp,freq_top,,,,,0,934,934,40,,,0.9802131397390532,,,,,,,,,,2920.614205147772,None,2920.614205147772,None,j,1,0.6062845902897607,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,-12,0,90,0,0,0,12,0,j,present,resp,freq_top,,,,,0,935,935,697,,,0.7256693597322263,,,,,,,,,,2922.426527210647,None,2922.426527210647,None,j,1,0.9699660384658273,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,-12,0,270,0,0,0,180,180,j,present,resp,freq_top,,,,,0,936,936,699,,,0.870290582716788,,,,,,,,,,2924.674343368243,None,2924.674343368243,None,j,1,0.5621588999720188,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,180,180,0,0,0,12,0,12,j,abs,resp,freq_top,,,,,0,937,937,28,,,0.9529557332332594,,,,,,,,,,2926.533554504601,None,2926.533554504601,None,j,1,0.798019916440353,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,270,180,180,-12,180,-12,180,180,180,j,present,resp,freq_top,,,,,0,938,938,597,,,0.8039954976814456,,,,,,,,,,2928.4165406970433,None,2928.4165406970433,None,j,1,0.8830020231171147,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,12,180,0,270,0,180,180,12,180,j,present,resp,freq_top,,,,,0,939,939,565,,,1.0098506545950703,,,,,,,,,,2930.8049848353503,None,2930.8049848353503,None,j,1,0.5905832614525934,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,168,0,180,180,180,180,0,12,None,abs,inhibit,freq_top,,,,,0,940,940,474,,,0.7447652385220596,,,,,,,,,,2932.369994216667,None,2932.369994216667,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,180,12,0,180,0,180,-12,180,j,present,resp,freq_top,,,,,0,941,941,647,,,0.9476017124512062,,,,,,,,,,2936.3361067779706,None,2936.3361067779706,None,j,1,0.6113975282960382,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,-168,180,0,180,0,0,168,f,abs,resp,freq_top,,,,,0,942,942,396,,,0.8523802322658176,,,,,,,,,,2938.1015397673627,None,2938.1015397673627,None,f,1,0.8780581178352804,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,0,0,168,180,180,168,180,f,abs,resp,freq_top,,,,,0,943,943,246,,,0.8692805149288487,,,,,,,,,,2940.2780425286337,None,2940.2780425286337,None,f,1,0.637371820833323,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-12,0,90,0,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,944,944,634,,,0.9640312594683751,,,,,,,,,,2942.2782094484473,None,2942.2782094484473,None,j,1,0.7004412498181409,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,0,-12,0,0,12,0,0,j,present,resp,freq_top,,,,,0,945,945,652,,,0.8086688839122457,,,,,,,,,,2944.207795245834,None,2944.207795245834,None,j,1,0.6918966457042188,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,0,0,0,-12,180,180,-12,0,j,present,resp,freq_top,,,,,0,946,946,610,,,0.7108104124537621,,,,,,,,,,2946.008147075371,None,2946.008147075371,None,j,1,0.5384439108756851,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,180,180,0,0,-168,0,0,0,0,f,abs,resp,freq_top,,,,,0,947,947,346,,,1.0943380014529231,,,,,,,,,,2948.1258047164965,None,2948.1258047164965,None,f,1,0.7574445169784667,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,-168,180,270,180,180,0,180,None,present,inhibit,freq_top,,,,,0,948,948,929,,,0.9639327662623604,,,,,,,,,,2950.2555774761486,None,2950.2555774761486,None,f,0,1.3310781892641899,2951.598503818933,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,12,0,270,168,0,0,0,0,0,None,present,inhibit,freq_top,,,,,0,949,949,936,,,0.9535989726012892,,,,,,,,,,2953.126988851084,None,2953.126988851084,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,-12,180,0,180,-12,180,0,0,j,abs,resp,freq_top,,,,,0,950,950,95,,,0.8888875471550882,,,,,,,,,,2957.6334631061936,None,2957.6334631061936,None,j,1,1.2651898377907855,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,0,0,0,12,0,180,12,j,abs,resp,freq_top,,,,,0,951,951,43,,,0.7195736611806716,,,,,,,,,,2960.0696592904014,None,2960.0696592904014,None,j,1,0.9400031773702722,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,180,-12,180,12,180,180,180,j,abs,resp,freq_top,,,,,0,952,952,147,,,0.8495741365203195,,,,,,,,,,2962.223477860335,None,2962.223477860335,None,j,1,0.7541589434395064,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,180,0,180,0,-12,180,0,180,j,abs,resp,freq_top,,,,,0,953,953,97,,,0.9466558410766157,,,,,,,,,,2964.38968169931,None,2964.38968169931,None,j,1,0.5719531388540418,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-12,180,180,0,180,180,-12,0,0,j,abs,resp,freq_top,,,,,0,954,954,103,,,1.000425867182797,,,,,,,,,,2966.295367175294,None,2966.295367175294,None,j,1,0.794310251872048,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,180,-168,0,180,0,180,-12,180,None,present,inhibit,freq_top,,,,,0,955,955,997,,,1.0613046035479567,,,,,,,,,,2968.589579494882,None,2968.589579494882,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,180,180,180,0,-12,0,-12,0,j,present,resp,freq_top,,,,,0,956,956,609,,,1.0019059804031067,,,,,,,,,,2972.896735797026,None,2972.896735797026,None,j,1,0.624351169863985,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,180,180,168,180,-168,180,180,180,f,abs,resp,freq_top,,,,,0,957,957,373,,,0.9648745863937769,,,,,,,,,,2974.8614776840595,None,2974.8614776840595,None,None,0,,2977.8396667278403,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,180,-168,0,-168,0,180,180,f,abs,resp,freq_top,,,,,0,958,958,303,,,0.8371676694595428,,,,,,,,,,2979.3337149649496,None,2979.3337149649496,None,f,1,1.1629343979557234,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-168,0,90,0,0,0,12,0,0,None,present,inhibit,freq_top,,,,,0,959,959,984,,,0.9435443812974611,,,,,,,,,,2981.8410235172823,None,2981.8410235172823,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,180,180,180,180,168,0,0,12,None,present,inhibit,freq_top,,,,,0,960,960,946,,,0.8693627584956318,,,,,,,,,,2985.9956591793225,None,2985.9956591793225,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,-12,0,-12,0,0,0,0,j,abs,resp,freq_top,,,,,0,961,961,70,,,0.8842917156132984,,,,,,,,,,2990.05651699624,None,2990.05651699624,None,j,1,0.7272199570079465,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,-168,0,-168,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,962,962,329,,,0.8230292673259453,,,,,,,,,,2991.9511948198715,None,2991.9511948198715,None,f,1,0.8005092251196402,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-12,180,180,270,180,0,180,-12,180,j,present,resp,freq_top,,,,,0,963,963,635,,,0.9245461581355241,,,,,,,,,,2994.1517029443085,None,2994.1517029443085,None,j,1,0.7440106413714602,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,168,0,270,0,0,168,0,180,f,present,resp,freq_top,,,,,0,964,964,746,,,0.9393149446342846,,,,,,,,,,2996.2931727683454,None,2996.2931727683454,None,f,1,0.7645091792392122,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,180,12,180,180,0,0,180,None,abs,inhibit,freq_top,,,,,0,965,965,477,,,0.9125549126065757,,,,,,,,,,3000.3406619079933,None,3000.3406619079933,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,180,180,180,180,168,0,-168,0,f,present,resp,freq_top,,,,,0,966,966,889,,,1.0496421468910675,,,,,,,,,,3004.6948787310967,None,3004.6948787310967,None,f,1,0.7448183763090128,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,90,0,12,180,180,-12,180,j,present,resp,freq_top,,,,,0,967,967,680,,,0.8367195219119871,,,,,,,,,,3006.614934705075,None,3006.614934705075,None,j,1,0.7277681059777024,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,12,0,180,180,180,180,168,0,None,abs,inhibit,freq_top,,,,,0,968,968,459,,,1.03534815714488,,,,,,,,,,3008.7308310856015,None,3008.7308310856015,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,0,180,0,180,180,12,180,None,abs,inhibit,freq_top,,,,,0,969,969,481,,,0.7266316073372612,,,,,,,,,,3012.5327561268323,None,3012.5327561268323,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-168,0,270,0,0,-168,0,180,0,f,present,resp,freq_top,,,,,0,970,970,810,,,0.9388894505170062,,,,,,,,,,3016.7220329324036,None,3016.7220329324036,None,f,1,0.716686803653829,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-12,0,12,180,180,90,180,0,180,j,present,resp,freq_top,,,,,0,971,971,649,,,0.8832395685443977,,,,,,,,,,3018.7225406342595,None,3018.7225406342595,None,j,1,0.8913371473927327,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,12,0,0,168,0,180,180,180,180,None,abs,inhibit,freq_top,,,,,0,972,972,432,,,0.8850594959852278,,,,,,,,,,3020.887945189933,None,3020.887945189933,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,180,180,0,0,168,0,0,0,0,f,abs,resp,freq_top,,,,,0,973,973,276,,,0.9041239583844417,,,,,,,,,,3024.9602438055545,None,3024.9602438055545,None,f,1,0.6215056850896872,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,0,0,-168,180,0,0,0,f,abs,resp,freq_top,,,,,0,974,974,408,,,0.8678550643076499,,,,,,,,,,3026.8546843796858,None,3026.8546843796858,None,f,1,0.8711232485575238,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,180,168,180,168,180,180,180,f,abs,resp,freq_top,,,,,0,975,975,233,,,1.045083833728704,,,,,,,,,,3029.3725623066684,None,3029.3725623066684,None,f,1,0.8172329000835816,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,-12,180,0,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,976,976,133,,,0.8343236782445196,,,,,,,,,,3031.490682071183,None,3031.490682071183,None,j,1,0.6351749991326869,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,12,180,168,0,180,0,180,180,None,abs,inhibit,freq_top,,,,,0,977,977,501,,,0.8671986279911787,,,,,,,,,,3033.361682032547,None,3033.361682032547,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,270,0,12,0,12,0,0,j,present,resp,freq_top,,,,,0,978,978,518,,,1.0298837366460605,,,,,,,,,,3037.8231956964273,None,3037.8231956964273,None,j,1,1.1495639096201558,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,180,0,-12,180,180,0,180,180,j,abs,resp,freq_top,,,,,0,979,979,153,,,0.826424766739692,,,,,,,,,,3040.2002141282383,None,3040.2002141282383,None,j,1,0.6126320708581261,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,180,270,0,180,-12,0,-12,j,present,resp,freq_top,,,,,0,980,980,616,,,0.7662893133769135,,,,,,,,,,3042.047743896109,None,3042.047743896109,None,j,1,2.589079473912534,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,-168,180,180,180,90,0,180,180,f,present,resp,freq_top,,,,,0,981,981,909,,,1.0835493611451934,,,,,,,,,,3046.107437500151,None,3046.107437500151,None,f,1,1.9054124418134961,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,180,180,180,168,0,168,0,0,f,present,resp,freq_top,,,,,0,982,982,743,,,0.8614180745572426,,,,,,,,,,3049.2725655665863,None,3049.2725655665863,None,f,1,1.02926513220973,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,270,180,0,180,12,0,12,j,present,resp,freq_top,,,,,0,983,983,546,,,0.906393770205806,,,,,,,,,,3051.566859685937,None,3051.566859685937,None,j,1,0.8770629376822399,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,90,0,180,-168,180,0,0,168,f,present,resp,freq_top,,,,,0,984,984,898,,,0.9281895680017278,,,,,,,,,,3053.767553444525,None,3053.767553444525,None,f,1,0.7562887557405702,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,180,-168,180,-168,0,180,0,180,f,abs,resp,freq_top,,,,,0,985,985,297,,,0.8635689492200936,,,,,,,,,,3055.732503905864,None,3055.732503905864,None,f,1,0.743381296327243,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,180,180,168,0,0,180,-12,180,None,present,inhibit,freq_top,,,,,0,986,986,1003,,,1.0422596229882575,,,,,,,,,,3057.8743045510864,None,3057.8743045510864,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-12,0,270,0,-12,180,180,0,0,j,present,resp,freq_top,,,,,0,987,987,632,,,0.9349296319927456,,,,,,,,,,3062.029758210764,None,3062.029758210764,None,j,1,0.6861999411185025,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,90,180,12,0,180,180,12,180,j,present,resp,freq_top,,,,,0,988,988,513,,,0.8914212694866519,,,,,,,,,,3064.040589887981,None,3064.040589887981,None,j,1,0.5952823711331803,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,-12,0,180,0,180,0,12,j,abs,resp,freq_top,,,,,0,989,989,186,,,0.8508814980771817,,,,,,,,,,3065.8762952132356,None,3065.8762952132356,None,j,1,0.8066925024695593,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,0,0,90,168,0,0,0,0,f,present,resp,freq_top,,,,,0,990,990,734,,,0.7699332316153376,,,,,,,,,,3067.8882642391955,None,3067.8882642391955,None,f,1,0.8746448642204996,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,180,0,0,0,-168,0,180,-168,f,present,resp,freq_top,,,,,0,991,991,827,,,0.7877256172010291,,,,,,,,,,3069.8894864061467,None,3069.8894864061467,None,f,1,0.6974578222680066,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,0,168,180,180,270,0,0,f,present,resp,freq_top,,,,,0,992,992,726,,,0.9923141761882235,,,,,,,,,,3071.970952934046,None,3071.970952934046,None,f,1,0.5682498130145177,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,-168,180,0,180,168,0,0,f,abs,resp,freq_top,,,,,0,993,993,381,,,0.7518491273188244,,,,,,,,,,3073.68896439688,None,3073.68896439688,None,f,1,1.2019622424750196,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,0,12,0,0,168,180,180,0,None,present,inhibit,freq_top,,,,,0,994,994,948,,,0.9933194932347391,,,,,,,,,,3076.782917915295,None,3076.782917915295,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,180,168,180,0,180,-12,180,None,abs,inhibit,freq_top,,,,,0,995,995,499,,,0.9403208270186378,,,,,,,,,,3080.737441170576,None,3080.737441170576,None,f,0,0.6495765870740797,3081.3990488287245,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,180,0,180,0,180,0,-168,None,abs,inhibit,freq_top,,,,,0,996,996,468,,,1.0463353754077813,,,,,,,,,,3082.9850888991377,None,3082.9850888991377,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,-168,0,180,0,-168,180,0,180,f,abs,resp,freq_top,,,,,0,997,997,305,,,1.0871322426917338,,,,,,,,,,3087.4448784292517,None,3087.4448784292517,None,f,1,0.7730335597943849,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,180,0,0,0,-168,0,0,168,f,abs,resp,freq_top,,,,,0,998,998,372,,,0.9895248720222287,,,,,,,,,,3089.5524206693217,None,3089.5524206693217,None,f,1,0.7135289101888702,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,0,168,0,0,168,180,180,f,abs,resp,freq_top,,,,,0,999,999,240,,,0.7144840356478659,,,,,,,,,,3091.316307009304,None,3091.316307009304,None,f,1,0.8056979260063599,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,180,180,168,180,0,180,180,f,abs,resp,freq_top,,,,,0,1000,1000,369,,,0.7708276512669694,,,,,,,,,,3093.269564933921,None,3093.269564933921,None,f,1,0.8204001507174326,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,180,12,0,0,12,180,180,180,j,present,resp,freq_top,,,,,0,1001,1001,528,,,1.0324432207415275,,,,,,,,,,3095.2107711272793,None,3095.2107711272793,None,j,1,0.7192195778907262,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,180,0,180,12,180,12,180,j,abs,resp,freq_top,,,,,0,1002,1002,21,,,0.8633009159915384,,,,,,,,,,3097.152005392144,None,3097.152005392144,None,j,1,0.6650258760500947,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,12,180,180,0,-12,180,0,180,j,abs,resp,freq_top,,,,,0,1003,1003,165,,,0.7161236528898495,,,,,,,,,,3098.9050968798974,None,3098.9050968798974,None,j,1,0.895940270634128,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,168,0,180,0,180,90,0,f,present,resp,freq_top,,,,,0,1004,1004,770,,,0.7937319705342857,,,,,,,,,,3100.8230284747706,None,3100.8230284747706,None,f,1,0.7859654685844362,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,180,180,90,0,12,0,0,180,180,j,present,resp,freq_top,,,,,0,1005,1005,570,,,1.0158276365996666,,,,,,,,,,3103.1059916666864,None,3103.1059916666864,None,j,1,0.7909839293724872,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
