ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,180,0,-168,180,90,180,0,0,-168,f,present,resp,freq_bottom,,,,,0,914,914,793,,,0.7644458829016939,,,,,,,,,,4427.533479890453,None,4427.533479890453,None,f,1,0.7781870204362349,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,0,168,180,180,168,180,0,f,abs,resp,freq_bottom,,,,,0,915,915,264,,,1.006788955565935,,,,,,,,,,4429.887004218925,None,4429.887004218925,None,f,1,0.840665872230602,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,180,180,180,-12,0,0,180,12,j,abs,resp,freq_bottom,,,,,0,916,916,205,,,0.9943399614706381,,,,,,,,,,4432.253708727232,None,4432.253708727232,None,j,1,0.6979930289544427,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
-168,180,180,180,180,180,0,180,12,180,None,abs,inhibit,freq_bottom,,,,,0,917,917,437,,,0.9503161057615185,,,,,,,,,,4434.182095058481,None,4434.182095058481,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,180,168,0,0,180,180,-168,f,abs,resp,freq_bottom,,,,,0,918,918,395,,,0.7783006104286856,,,,,,,,,,4438.089004322157,None,4438.089004322157,None,f,1,0.8947518487184425,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,168,0,0,0,90,0,168,180,f,present,resp,freq_bottom,,,,,0,919,919,716,,,0.8379498602351326,,,,,,,,,,4440.089643031892,None,4440.089643031892,None,f,1,0.7026478223415324,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
168,0,0,0,0,168,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,920,920,230,,,0.8962956917291913,,,,,,,,,,4441.972405385084,None,4441.972405385084,None,f,1,0.690609230508926,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,168,0,0,180,180,180,180,-168,f,abs,resp,freq_bottom,,,,,0,921,921,358,,,0.822312914490234,,,,,,,,,,4443.561008400724,None,4443.561008400724,None,f,1,0.7660376504973101,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,0,0,0,0,12,0,-12,0,j,abs,resp,freq_bottom,,,,,0,922,922,196,,,0.8337027858564203,,,,,,,,,,4445.408557201195,None,4445.408557201195,None,j,1,0.9983444702320412,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,168,0,0,0,0,0,0,168,f,abs,resp,freq_bottom,,,,,0,923,923,218,,,0.8961171545378042,,,,,,,,,,4535.092167987905,None,4535.092167987905,None,None,0,,4538.060326073997,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
12,0,0,0,0,168,180,270,180,180,None,present,inhibit,freq_bottom,,,,,0,924,924,990,,,0.7173443971518388,,,,,,,,,,4539.306840864987,None,4539.306840864987,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,180,0,180,90,180,-168,0,-168,f,present,resp,freq_bottom,,,,,0,925,925,795,,,0.7148728555999233,,,,,,,,,,4543.24734819249,None,4543.24734819249,None,j,0,2.0351475529423624,4545.295320243809,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
-168,0,0,0,-168,0,0,0,0,270,f,present,resp,freq_bottom,,,,,0,926,926,800,,,0.9541730569720666,,,,,,,,,,4546.8011116447105,None,4546.8011116447105,None,None,0,,4549.77971305754,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,180,180,180,180,12,180,168,None,abs,inhibit,freq_bottom,,,,,0,927,927,501,,,1.0616686531220667,,,,,,,,,,4551.379795341221,None,4551.379795341221,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
168,0,0,180,180,0,90,168,0,0,f,present,resp,freq_bottom,,,,,0,928,928,732,,,0.9701473876637414,,,,,,,,,,4624.181830639896,None,4624.181830639896,None,f,1,1.288711393277481,4625.489118239479,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
-12,0,0,0,0,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,929,929,140,,,0.9053777907967235,,,,,,,,,,4635.160317954294,None,4635.160317954294,None,j,1,0.9012871532777353,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,-12,180,180,180,180,-12,0,90,j,present,resp,freq_bottom,,,,,0,930,930,606,,,0.7417013335551041,,,,,,,,,,4637.077100052551,None,4637.077100052551,None,j,1,1.2246182599810709,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,-168,0,0,168,180,180,180,0,0,f,abs,resp,freq_bottom,,,,,0,931,931,372,,,0.9506506693310498,,,,,,,,,,4639.454400018836,None,4639.454400018836,None,f,1,0.847379568780525,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,180,180,180,90,0,12,0,12,j,present,resp,freq_bottom,,,,,0,932,932,553,,,0.9602274182075535,,,,,,,,,,4641.325509843404,None,4641.325509843404,None,j,1,0.832169765009894,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
-168,180,180,180,180,270,0,-168,0,0,f,present,resp,freq_bottom,,,,,0,933,933,802,,,0.7389284793503453,,,,,,,,,,4642.998278562565,None,4642.998278562565,None,f,1,0.9194541589695291,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,-168,0,0,0,180,0,-168,0,0,f,abs,resp,freq_bottom,,,,,0,934,934,331,,,1.0879411187479087,,,,,,,,,,4645.186729929919,None,4645.186729929919,None,f,1,0.7300749117839587,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,180,168,180,180,0,180,168,180,f,abs,resp,freq_bottom,,,,,0,935,935,213,,,0.9388141527963447,,,,,,,,,,4646.974540655716,None,4646.974540655716,None,f,1,0.8302977055718657,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,12,0,0,180,180,12,180,180,270,j,present,resp,freq_bottom,,,,,0,936,936,563,,,0.831005397630887,,,,,,,,,,4648.72753174004,None,4648.72753174004,None,j,1,0.7411258579395508,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,180,-12,180,90,180,180,180,-12,j,present,resp,freq_bottom,,,,,0,937,937,583,,,0.9196951581466533,,,,,,,,,,4650.456353275304,None,4650.456353275304,None,j,1,0.8524817004599754,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,180,168,180,-168,0,270,0,0,f,present,resp,freq_bottom,,,,,0,938,938,923,,,0.9071544984159987,,,,,,,,,,4652.468746538185,None,4652.468746538185,None,f,1,0.824213059628164,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,-12,180,180,-12,0,90,180,180,j,present,resp,freq_bottom,,,,,0,939,939,608,,,0.7774063825165701,,,,,,,,,,4654.116603766637,None,4654.116603766637,None,j,1,0.7763007741541514,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,180,-12,180,180,180,0,180,-12,j,abs,resp,freq_bottom,,,,,0,940,940,79,,,1.022260631009572,,,,,,,,,,4655.975713032183,None,4655.975713032183,None,j,1,0.6302695733647852,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,0,0,168,180,180,0,168,180,f,abs,resp,freq_bottom,,,,,0,941,941,256,,,1.081579793482956,,,,,,,,,,4657.928670671783,None,4657.928670671783,None,f,1,0.676512641057343,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,168,0,0,0,270,0,168,0,0,f,present,resp,freq_bottom,,,,,0,942,942,765,,,0.9989757135603226,,,,,,,,,,4659.647146980813,None,4659.647146980813,None,f,1,0.7019092010177701,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,-168,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,943,943,352,,,0.8377521625818116,,,,,,,,,,4661.447929913378,None,4661.447929913378,None,f,1,0.6932241371378041,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,180,180,-12,0,180,0,-12,j,abs,resp,freq_bottom,,,,,0,944,944,83,,,0.8562263007657632,,,,,,,,,,4663.048258202938,None,4663.048258202938,None,j,1,0.6598790216812631,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,-168,0,0,0,168,0,0,f,abs,resp,freq_bottom,,,,,0,945,945,389,,,1.0288833559298864,,,,,,,,,,4665.025019552184,None,4665.025019552184,None,f,1,0.6670934835674416,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,180,180,168,0,12,180,180,None,abs,inhibit,freq_bottom,,,,,0,946,946,483,,,1.0061389133877658,,,,,,,,,,4666.9661858132185,None,4666.9661858132185,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
168,0,0,0,0,168,180,180,0,0,f,abs,resp,freq_bottom,,,,,0,947,947,276,,,0.8982820276969119,,,,,,,,,,4671.1091318286635,None,4671.1091318286635,None,f,1,0.9678424582671141,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
168,180,0,-168,180,90,180,0,180,180,f,present,resp,freq_bottom,,,,,0,948,948,890,,,0.7380860512885749,,,,,,,,,,4673.121554974465,None,4673.121554974465,None,f,1,0.6986257017342723,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,12,0,168,0,0,0,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,949,949,455,,,1.0493724016560222,,,,,,,,,,4675.2516235633175,None,4675.2516235633175,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,168,0,0,0,270,0,0,168,f,present,resp,freq_bottom,,,,,0,950,950,722,,,0.8546799925671587,,,,,,,,,,4679.466718725333,None,4679.466718725333,None,f,1,0.6726040151843335,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,180,0,180,-12,0,90,180,-12,j,present,resp,freq_bottom,,,,,0,951,951,639,,,1.0899291493109935,,,,,,,,,,4681.360211160578,None,4681.360211160578,None,j,1,0.9871266022983036,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,12,0,0,0,0,0,-168,0,None,abs,inhibit,freq_bottom,,,,,0,952,952,422,,,0.8320935474390797,,,,,,,,,,4683.466242409662,None,4683.466242409662,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,0,-168,0,0,0,-168,0,f,abs,resp,freq_bottom,,,,,0,953,953,284,,,1.0618849667479846,,,,,,,,,,4687.549784797682,None,4687.549784797682,None,f,1,0.733593550427031,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,180,180,180,168,0,-168,0,0,f,abs,resp,freq_bottom,,,,,0,954,954,405,,,0.8349388426123404,,,,,,,,,,4689.396944214621,None,4689.396944214621,None,f,1,0.9505284741753712,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,168,180,-168,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,955,955,419,,,0.8005368003674285,,,,,,,,,,4691.409633590096,None,4691.409633590096,None,f,1,0.8568639253735455,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,12,0,-168,180,270,0,180,180,None,present,inhibit,freq_bottom,,,,,0,956,956,966,,,0.889242881163453,,,,,,,,,,4693.4454731749465,None,4693.4454731749465,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
12,0,0,0,0,12,0,0,180,0,j,abs,resp,freq_bottom,,,,,0,957,957,20,,,1.0695097930939963,,,,,,,,,,4697.858695432351,None,4697.858695432351,None,j,1,1.0489703665316483,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,180,0,180,12,0,12,180,180,j,abs,resp,freq_bottom,,,,,0,958,958,63,,,0.8013986490743161,,,,,,,,,,4699.929528824796,None,4699.929528824796,None,j,1,2.4021880177406274,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,0,-12,0,270,0,12,0,j,present,resp,freq_bottom,,,,,0,959,959,648,,,0.7677070358328447,,,,,,,,,,4703.1427353257495,None,4703.1427353257495,None,j,1,0.9638906681739172,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,12,180,180,180,180,0,180,12,180,j,abs,resp,freq_bottom,,,,,0,960,960,1,,,0.9809936262025077,,,,,,,,,,4705.354709986239,None,4705.354709986239,None,j,1,1.6470031043281779,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,180,0,12,0,12,0,90,180,j,present,resp,freq_bottom,,,,,0,961,961,566,,,0.8690960637921429,,,,,,,,,,4708.039225108658,None,4708.039225108658,None,j,1,0.8934862013102247,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,12,180,180,-12,0,180,180,180,j,abs,resp,freq_bottom,,,,,0,962,962,174,,,1.053064177661826,,,,,,,,,,4710.2625604110435,None,4710.2625604110435,None,j,1,0.7074628968584875,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,180,168,0,0,180,0,168,f,abs,resp,freq_bottom,,,,,0,963,963,255,,,0.8154098522491645,,,,,,,,,,4712.050073816856,None,4712.050073816856,None,f,1,1.6556863571240683,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,0,12,0,270,0,-12,180,j,present,resp,freq_bottom,,,,,0,964,964,690,,,0.8597615621051746,,,,,,,,,,4714.852423338985,None,4714.852423338985,None,j,1,1.0293961468596535,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,-168,0,0,0,168,0,180,180,f,abs,resp,freq_bottom,,,,,0,965,965,410,,,0.8409534014722698,,,,,,,,,,4718.31182165389,None,4718.31182165389,None,f,1,0.8502386701984506,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,-168,0,0,0,0,180,12,0,None,abs,inhibit,freq_bottom,,,,,0,966,966,451,,,0.8499237931959968,,,,,,,,,,4720.182223041906,None,4720.182223041906,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,-12,0,270,0,-12,0,0,j,present,resp,freq_bottom,,,,,0,967,967,627,,,0.9905119965825951,,,,,,,,,,4724.183384853704,None,4724.183384853704,None,j,1,1.057570913055315,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,0,0,0,-12,0,-12,0,j,abs,resp,freq_bottom,,,,,0,968,968,126,,,1.071371077217624,,,,,,,,,,4726.60855786526,None,4726.60855786526,None,j,1,0.7923817103910551,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,90,180,180,180,-12,180,-168,0,None,present,inhibit,freq_bottom,,,,,0,969,969,999,,,0.7516621012756121,,,,,,,,,,4728.419478654689,None,4728.419478654689,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,12,0,0,180,180,180,270,180,12,j,present,resp,freq_bottom,,,,,0,970,970,527,,,0.7510961492808363,,,,,,,,,,4732.185692781222,None,4732.185692781222,None,j,1,0.7027564875133976,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,180,0,12,180,270,0,12,180,j,present,resp,freq_bottom,,,,,0,971,971,550,,,0.7222054685136732,,,,,,,,,,4733.892218336101,None,4733.892218336101,None,j,1,0.8528399936803908,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,0,-168,90,180,0,-168,180,f,present,resp,freq_bottom,,,,,0,972,972,830,,,0.7359174552059321,,,,,,,,,,4735.539024530861,None,4735.539024530861,None,f,1,0.838104090798879,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
12,0,180,0,12,180,0,0,180,180,j,abs,resp,freq_bottom,,,,,0,973,973,16,,,0.7126129073930368,,,,,,,,,,4737.3865171876605,None,4737.3865171876605,None,j,1,0.7025913768211467,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,180,-168,0,0,270,180,180,-168,f,present,resp,freq_bottom,,,,,0,974,974,821,,,1.0719659867283,,,,,,,,,,4739.4814347062675,None,4739.4814347062675,None,f,1,0.8627478425951267,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,180,0,180,180,-12,180,-168,0,None,abs,inhibit,freq_bottom,,,,,0,975,975,495,,,0.7323706786074902,,,,,,,,,,4741.612381671928,None,4741.612381671928,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,168,0,-168,0,0,270,180,180,180,f,present,resp,freq_bottom,,,,,0,976,976,889,,,1.0292214651659948,,,,,,,,,,4745.895244962992,None,4745.895244962992,None,f,1,0.7065172080110642,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,180,0,-168,0,270,180,180,-168,f,present,resp,freq_bottom,,,,,0,977,977,794,,,1.0646869715210403,,,,,,,,,,4748.130120808504,None,4748.130120808504,None,f,1,0.6941360190394334,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,180,180,-168,0,-168,0,0,270,f,present,resp,freq_bottom,,,,,0,978,978,846,,,0.9003905751274859,,,,,,,,,,4749.9072434090795,None,4749.9072434090795,None,f,1,0.6932814882002276,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,180,0,180,90,180,12,180,168,None,present,inhibit,freq_bottom,,,,,0,979,979,1005,,,0.7891324266011246,,,,,,,,,,4751.660811928055,None,4751.660811928055,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,180,0,0,0,168,0,-168,180,f,abs,resp,freq_bottom,,,,,0,980,980,406,,,0.8295030829291208,,,,,,,,,,4755.745594910124,None,4755.745594910124,None,f,1,0.6458503479607316,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,180,-168,0,0,0,90,0,-168,180,f,present,resp,freq_bottom,,,,,0,981,981,786,,,0.8048830140458635,,,,,,,,,,4757.369713628032,None,4757.369713628032,None,f,1,0.8616998273810168,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
168,0,0,0,0,-168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,982,982,874,,,0.8427670009219624,,,,,,,,,,4759.358046308871,None,4759.358046308871,None,f,1,0.7631531938714033,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,90,0,180,0,180,-12,180,180,-12,j,present,resp,freq_bottom,,,,,0,983,983,631,,,1.0673341257280544,,,,,,,,,,4761.22883979705,None,4761.22883979705,None,j,1,1.0665865001701604,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,180,-168,0,0,180,0,12,None,abs,inhibit,freq_bottom,,,,,0,984,984,465,,,0.7124630088930587,,,,,,,,,,4763.299593803549,None,4763.299593803549,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,180,0,180,180,-168,180,-168,0,f,abs,resp,freq_bottom,,,,,0,985,985,285,,,0.9679040034310249,,,,,,,,,,4767.277821830772,None,4767.277821830772,None,f,1,0.633806624719,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,180,180,12,180,180,0,168,None,abs,inhibit,freq_bottom,,,,,0,986,986,433,,,0.921599306845046,,,,,,,,,,4769.101553942146,None,4769.101553942146,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,168,0,180,0,-168,0,0,f,abs,resp,freq_bottom,,,,,0,987,987,403,,,0.7723403613120157,,,,,,,,,,4772.892910472878,None,4772.892910472878,None,f,1,0.9387198902913951,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,-168,180,0,180,180,180,-168,0,180,f,abs,resp,freq_bottom,,,,,0,988,988,305,,,0.9050676674723188,,,,,,,,,,4775.00956344069,None,4775.00956344069,None,f,1,0.6623970351975004,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,12,0,180,12,180,180,180,90,j,present,resp,freq_bottom,,,,,0,989,989,538,,,1.0167682744840538,,,,,,,,,,4776.997968564976,None,4776.997968564976,None,j,1,1.200847149884794,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,0,12,0,0,-12,180,180,90,180,j,present,resp,freq_bottom,,,,,0,990,990,712,,,0.9125033508864608,,,,,,,,,,4779.153277960379,None,4779.153277960379,None,j,1,0.7734066584052925,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,180,0,180,180,168,0,0,90,12,None,present,inhibit,freq_bottom,,,,,0,991,991,989,,,0.9489009854774335,,,,,,,,,,4781.1637442275405,None,4781.1637442275405,None,None,1,,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,-168,180,180,180,168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,992,992,881,,,1.057157043502089,,,,,,,,,,4785.258780372293,None,4785.258780372293,None,f,1,0.7792175284830591,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,12,180,180,180,12,0,0,180,0,j,abs,resp,freq_bottom,,,,,0,993,993,67,,,0.8738219506847458,,,,,,,,,,4787.29610897185,None,4787.29610897185,None,j,1,0.9816353889327729,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
0,0,0,0,0,0,0,168,0,168,f,abs,resp,freq_bottom,,,,,0,994,994,259,,,0.8419075882834898,,,,,,,,,,4789.189199044109,None,4789.189199044109,None,f,1,0.9766778423017968,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
168,0,180,0,180,90,180,-168,180,180,f,present,resp,freq_bottom,,,,,0,995,995,904,,,0.9761832846239071,,,,,,,,,,4791.425080344312,None,4791.425080344312,None,f,1,1.1425286649428017,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
180,-168,180,-168,180,0,180,0,180,0,f,abs,resp,freq_bottom,,,,,0,996,996,301,,,1.0429667558061153,,,,,,,,,,4793.89602101343,None,4793.89602101343,None,f,1,0.7179508970530151,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
12,0,180,0,180,180,12,180,0,180,j,abs,resp,freq_bottom,,,,,0,997,997,19,,,0.8228770514063979,,,,,,,,,,4795.719884428552,None,4795.719884428552,None,j,1,0.686079100223651,None,None,004,001,2,26,m,2021_Nov_08_1130,eye_tracking_exp,2021.2.3,85.01011008160881,
