ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,180,180,0,0,-12,180,180,-12,0,j,abs,resp,freq_bottom,,,,,0,540,540,134,,,1.0321497303729306,,,,,,,,,,3316.381319973956,None,3316.381319973956,None,j,1,2.2203297579799255,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,-12,180,90,180,180,-168,0,None,present,inhibit,freq_bottom,,,,,0,541,541,997,,,0.976564602094129,,,,,,,,,,3320.0522480258405,None,3320.0522480258405,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,12,0,0,0,270,180,180,180,None,present,inhibit,freq_bottom,,,,,0,542,542,938,,,0.8657168732106832,,,,,,,,,,3324.1723502073255,None,3324.1723502073255,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,0,0,0,0,0,270,0,-12,0,j,present,resp,freq_bottom,,,,,0,543,543,574,,,0.8877705641977686,,,,,,,,,,3328.372010387182,None,3328.372010387182,None,j,1,2.2767632040340686,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,0,12,180,0,180,180,0,j,abs,resp,freq_bottom,,,,,0,544,544,28,,,0.7807454682764671,,,,,,,,,,3331.8676705718717,None,3331.8676705718717,None,j,1,1.0531408444876433,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,180,180,-12,0,180,-12,j,abs,resp,freq_bottom,,,,,0,545,545,127,,,0.7742078130411894,,,,,,,,,,3335.0096959518305,None,3335.0096959518305,None,j,1,1.3352163130512054,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,-168,0,90,0,-168,0,f,present,resp,freq_bottom,,,,,0,546,546,788,,,0.9730060604622148,,,,,,,,,,3337.749978644275,None,3337.749978644275,None,f,1,0.9139715474666446,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,-12,0,12,180,180,0,0,180,j,abs,resp,freq_bottom,,,,,0,547,547,182,,,0.889243433360898,,,,,,,,,,3340.009208769643,None,3340.009208769643,None,None,0,,3342.9865834734155,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,180,180,180,0,0,0,12,j,abs,resp,freq_bottom,,,,,0,548,548,30,,,1.0882565076375272,,,,,,,,,,3344.7754696825687,None,3344.7754696825687,None,j,1,0.8806119433211279,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,0,180,180,180,12,0,0,270,j,present,resp,freq_bottom,,,,,0,549,549,703,,,1.018209417720766,,,,,,,,,,3347.1866176425756,None,3347.1866176425756,None,j,1,1.4294027565265424,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,0,180,180,180,-168,180,270,180,f,present,resp,freq_bottom,,,,,0,550,550,873,,,0.8455964836960868,,,,,,,,,,3349.9165644660643,None,3349.9165644660643,None,f,1,1.0194996164391341,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,12,180,180,180,270,180,168,None,present,inhibit,freq_bottom,,,,,0,551,551,933,,,0.7730973801199694,,,,,,,,,,3352.022807008543,None,3352.022807008543,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,12,0,0,0,12,0,0,180,j,abs,resp,freq_bottom,,,,,0,552,552,60,,,0.8957484997896675,,,,,,,,,,3356.201384032076,None,3356.201384032076,None,j,1,1.0706407667566964,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,180,12,0,12,0,0,j,abs,resp,freq_bottom,,,,,0,553,553,55,,,0.9087250725238863,,,,,,,,,,3358.5896392587965,None,3358.5896392587965,None,j,1,1.2896050125964393,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,180,0,0,12,0,270,180,0,None,present,inhibit,freq_bottom,,,,,0,554,554,951,,,0.786070809472706,,,,,,,,,,3360.7314693432927,None,3360.7314693432927,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,0,0,0,270,0,0,-12,j,present,resp,freq_bottom,,,,,0,555,555,652,,,0.7574637059917604,,,,,,,,,,3364.791178440588,None,3364.791178440588,None,j,1,1.200176896269113,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,0,168,180,90,0,168,180,f,present,resp,freq_bottom,,,,,0,556,556,760,,,0.8865801922783307,,,,,,,,,,3367.2624746862966,None,3367.2624746862966,None,f,1,2.0880145166956936,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,180,180,180,90,180,180,12,180,None,present,inhibit,freq_bottom,,,,,0,557,557,941,,,1.0714866936871665,,,,,,,,,,3370.463085082716,None,3370.463085082716,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,0,0,0,0,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,558,558,140,,,0.8766792026446932,,,,,,,,,,3374.5696149842042,None,3374.5696149842042,None,j,1,1.4215121557936072,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,180,12,180,180,180,0,180,0,j,abs,resp,freq_bottom,,,,,0,559,559,21,,,0.9340633367638342,,,,,,,,,,3377.324338674327,None,3377.324338674327,None,j,1,0.8103040677233366,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,0,12,90,180,168,180,0,None,present,inhibit,freq_bottom,,,,,0,560,560,978,,,0.8646267927238414,,,,,,,,,,3379.4417009842364,None,3379.4417009842364,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,180,0,-168,180,90,0,180,180,f,present,resp,freq_bottom,,,,,0,561,561,828,,,0.794877449507172,,,,,,,,,,3383.7487564629373,None,3383.7487564629373,None,f,1,1.1369213903417403,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,0,0,-168,0,0,-168,f,abs,resp,freq_bottom,,,,,0,562,562,292,,,1.0871827622322563,,,,,,,,,,3386.0903840679966,None,3386.0903840679966,None,f,1,0.9712480541493278,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,-168,0,0,0,0,-168,f,abs,resp,freq_bottom,,,,,0,563,563,290,,,0.8359268776590667,,,,,,,,,,3388.1866768047257,None,3388.1866768047257,None,f,1,0.8429419540188974,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,0,0,180,180,12,180,180,270,j,present,resp,freq_bottom,,,,,0,564,564,563,,,0.7786415543217902,,,,,,,,,,3390.1381777273236,None,3390.1381777273236,None,j,1,0.8121308500085433,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,168,0,0,0,0,-168,f,abs,resp,freq_bottom,,,,,0,565,565,360,,,0.9162591635466124,,,,,,,,,,3392.315229212578,None,3392.315229212578,None,f,1,0.8424273036871455,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,12,0,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,566,566,187,,,1.0735418181964897,,,,,,,,,,3394.6453558165595,None,3394.6453558165595,None,j,1,1.1043704361836717,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,180,0,180,90,180,-168,180,180,f,present,resp,freq_bottom,,,,,0,567,567,904,,,0.7572769098174681,,,,,,,,,,3396.5521334746372,None,3396.5521334746372,None,f,1,2.108880040828808,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,0,180,180,0,168,180,168,f,abs,resp,freq_bottom,,,,,0,568,568,221,,,0.8904170621160207,,,,,,,,,,3399.857643493113,None,3399.857643493113,None,f,1,0.9473106259683846,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,180,180,180,180,90,180,-12,j,present,resp,freq_bottom,,,,,0,569,569,581,,,0.7787487813721146,,,,,,,,,,3401.870453909516,None,3401.870453909516,None,j,1,1.1264303716670838,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,180,180,180,90,180,0,12,j,present,resp,freq_bottom,,,,,0,570,570,667,,,0.7273276214003901,,,,,,,,,,3404.0832025075106,None,3404.0832025075106,None,j,1,1.0099642475797737,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,-168,180,180,168,0,90,180,f,present,resp,freq_bottom,,,,,0,571,571,915,,,0.7042367653730383,,,,,,,,,,3406.116960852465,None,3406.116960852465,None,f,1,1.3759886930201901,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,168,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,572,572,212,,,0.8557990950807177,,,,,,,,,,3408.529942839101,None,3408.529942839101,None,f,1,1.107412759156432,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-12,0,0,180,180,180,0,168,None,abs,inhibit,freq_bottom,,,,,0,573,573,498,,,0.7484868308939608,,,,,,,,,,3410.6952029457934,None,3410.6952029457934,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,180,180,168,180,90,180,-168,f,present,resp,freq_bottom,,,,,0,574,574,867,,,1.0736962034542386,,,,,,,,,,3415.3577000895566,None,3415.3577000895566,None,f,1,1.7024457345069095,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,0,0,12,270,180,12,180,180,j,present,resp,freq_bottom,,,,,0,575,575,558,,,0.8380690907308784,,,,,,,,,,3418.322966172833,None,3418.322966172833,None,j,1,1.7130846585532709,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-168,180,180,180,168,0,180,180,0,f,abs,resp,freq_bottom,,,,,0,576,576,377,,,0.9082936757646425,,,,,,,,,,3421.3692499899626,None,3421.3692499899626,None,f,1,0.9068938225900638,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,0,0,0,168,180,180,0,0,f,abs,resp,freq_bottom,,,,,0,577,577,276,,,0.7752590776057928,,,,,,,,,,3423.4401612591137,None,3423.4401612591137,None,f,1,2.0520140470180195,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,-168,180,180,-168,0,90,0,180,f,present,resp,freq_bottom,,,,,0,578,578,818,,,0.7643832950597943,,,,,,,,,,3426.546234163183,None,3426.546234163183,None,f,1,0.8499584038108878,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,-168,0,-168,0,0,270,f,present,resp,freq_bottom,,,,,0,579,579,846,,,0.7192333273195497,,,,,,,,,,3428.535041046758,None,3428.535041046758,None,f,1,1.1651670907485823,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,180,-12,180,180,180,0,0,0,j,abs,resp,freq_bottom,,,,,0,580,580,176,,,0.7822255553119504,,,,,,,,,,3430.8773813142398,None,3430.8773813142398,None,f,0,0.9019691773610248,3431.7952162572765,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,180,0,0,0,168,0,270,0,f,present,resp,freq_bottom,,,,,0,581,581,912,,,0.8124412305136941,,,,,,,,,,3433.218586030671,None,3433.218586030671,None,None,0,,3436.196352834606,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,168,0,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,582,582,234,,,0.8331192067291593,,,,,,,,,,3437.5610883903646,None,3437.5610883903646,None,f,1,2.170055816102831,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,0,0,0,12,0,0,0,j,abs,resp,freq_bottom,,,,,0,583,583,166,,,0.8287952079982969,,,,,,,,,,3440.62102749561,None,3440.62102749561,None,j,1,2.102452194048965,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,0,0,180,180,-12,180,0,j,abs,resp,freq_bottom,,,,,0,584,584,95,,,1.0570943644244917,,,,,,,,,,3444.1767562782043,None,3444.1767562782043,None,j,1,0.9468306881244644,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,-168,0,0,180,0,12,None,abs,inhibit,freq_bottom,,,,,0,585,585,465,,,1.0760580440055323,,,,,,,,,,3446.622514699229,None,3446.622514699229,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,0,0,0,0,0,0,-168,f,abs,resp,freq_bottom,,,,,0,586,586,288,,,0.8129206630772733,,,,,,,,,,3450.670305340078,None,3450.670305340078,None,f,1,1.4933609639010683,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,0,0,168,0,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,587,587,226,,,0.9872336907568556,,,,,,,,,,3454.329950023075,None,3454.329950023075,None,f,1,2.0886505098023918,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,270,0,180,180,180,12,180,180,12,j,present,resp,freq_bottom,,,,,0,588,588,561,,,0.8644099246896345,,,,,,,,,,3457.6969095926906,None,3457.6969095926906,None,j,1,1.3777505780453794,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,180,180,12,0,12,180,270,j,present,resp,freq_bottom,,,,,0,589,589,567,,,1.0131370422096868,,,,,,,,,,3460.5083655580893,None,3460.5083655580893,None,j,1,1.2062769364456472,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,168,180,180,180,270,180,180,180,12,None,present,inhibit,freq_bottom,,,,,0,590,590,947,,,0.8585307981155234,,,,,,,,,,3462.850243696739,None,3462.850243696739,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,12,180,180,0,180,12,0,j,abs,resp,freq_bottom,,,,,0,591,591,3,,,0.8741559311572742,,,,,,,,,,3467.1004319742424,None,3467.1004319742424,None,j,1,1.3813733541464899,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,12,0,0,0,180,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,592,592,191,,,0.8466903892761545,,,,,,,,,,3469.640422417746,None,3469.640422417746,None,j,1,1.6093791460007196,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,12,0,90,0,-168,0,None,present,inhibit,freq_bottom,,,,,0,593,593,928,,,1.018855284110622,,,,,,,,,,3472.6648512539796,None,3472.6648512539796,None,f,0,1.736636627221742,3474.4190886674587,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,0,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,594,594,350,,,1.0914453113499083,,,,,,,,,,3476.0438479061886,None,3476.0438479061886,None,f,1,2.2615524947214,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,-12,0,0,270,180,180,180,j,present,resp,freq_bottom,,,,,0,595,595,609,,,0.8706073432508642,,,,,,,,,,3479.6460238055224,None,3479.6460238055224,None,j,1,1.3790289030584972,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,12,0,0,0,90,180,-12,180,j,present,resp,freq_bottom,,,,,0,596,596,675,,,0.9984215842756614,,,,,,,,,,3482.421659202475,None,3482.421659202475,None,j,1,2.923634597897035,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
270,0,180,180,180,-12,180,180,-12,0,j,present,resp,freq_bottom,,,,,0,597,597,638,,,1.030272876245181,,,,,,,,,,3486.8347999610014,None,3486.8347999610014,None,j,1,1.982253119454981,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,180,180,180,12,180,12,0,j,abs,resp,freq_bottom,,,,,0,598,598,5,,,1.0379841390652844,,,,,,,,,,3490.2591374581207,None,3490.2591374581207,None,j,1,1.471388866099005,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,0,0,0,0,-12,180,180,0,0,j,abs,resp,freq_bottom,,,,,0,599,599,136,,,0.80090484992754,,,,,,,,,,3492.566947857922,None,3492.566947857922,None,j,1,1.1452520850216388,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,12,270,180,-12,180,0,j,present,resp,freq_bottom,,,,,0,600,600,698,,,0.8539572762654971,,,,,,,,,,3494.9192358182154,None,3494.9192358182154,None,j,1,2.3769386077365198,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,601,601,352,,,0.7858916141560541,,,,,,,,,,3498.4260547086888,None,3498.4260547086888,None,f,1,1.350157774220861,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,-168,0,0,-168,180,0,180,270,f,present,resp,freq_bottom,,,,,0,602,602,852,,,0.8751200949403328,,,,,,,,,,3500.7094540812686,None,3500.7094540812686,None,f,1,1.0508302003399876,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,180,180,180,180,-168,0,0,f,abs,resp,freq_bottom,,,,,0,603,603,312,,,0.709325903247294,,,,,,,,,,3502.638904727508,None,3502.638904727508,None,f,1,1.0414207019784953,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,168,0,0,0,90,0,0,-168,f,present,resp,freq_bottom,,,,,0,604,604,862,,,1.0971635191134164,,,,,,,,,,3505.0275203603815,None,3505.0275203603815,None,f,1,2.5722497659262444,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,0,180,180,180,-168,180,270,0,None,present,inhibit,freq_bottom,,,,,0,605,605,983,,,0.7080234999183869,,,,,,,,,,3508.629346418231,None,3508.629346418231,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,168,0,0,-168,180,90,0,0,f,present,resp,freq_bottom,,,,,0,606,606,922,,,0.8530284831497993,,,,,,,,,,3512.8057335366975,None,3512.8057335366975,None,f,1,1.6417879298896878,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,0,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,607,607,210,,,0.7938821848714154,,,,,,,,,,3515.453133465886,None,3515.453133465886,None,f,1,1.4423269695143972,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,0,0,180,270,180,12,180,180,j,present,resp,freq_bottom,,,,,0,608,608,554,,,0.8615718639527763,,,,,,,,,,3518.124646800461,None,3518.124646800461,None,j,1,1.1868865420219663,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,270,0,-12,0,0,-12,j,present,resp,freq_bottom,,,,,0,609,609,586,,,0.8357287584952686,,,,,,,,,,3520.397275643394,None,3520.397275643394,None,j,1,1.875492908173328,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,180,0,12,0,0,168,None,abs,inhibit,freq_bottom,,,,,0,610,610,432,,,0.7751268919702623,,,,,,,,,,3523.4324218840775,None,3523.4324218840775,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,12,0,12,0,180,0,90,j,present,resp,freq_bottom,,,,,0,611,611,545,,,0.7300983382325603,,,,,,,,,,3527.611422701786,None,3527.611422701786,None,j,1,1.267212139104231,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-168,0,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,612,612,374,,,0.961203729456281,,,,,,,,,,3530.221824856493,None,3530.221824856493,None,None,0,,3533.2109012900655,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,0,168,0,0,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,613,613,245,,,1.0790350896421979,,,,,,,,,,3534.822732391789,None,3534.822732391789,None,f,1,0.9047114637178311,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,-12,180,180,180,0,-12,0,j,abs,resp,freq_bottom,,,,,0,614,614,73,,,0.8445325247905411,,,,,,,,,,3536.740973923679,None,3536.740973923679,None,j,1,0.8435571196278033,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,180,180,180,-12,0,0,180,180,j,abs,resp,freq_bottom,,,,,0,615,615,207,,,0.9382178047591337,,,,,,,,,,3538.8845405379943,None,3538.8845405379943,None,j,1,1.3382489768955566,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,168,0,0,-168,180,0,180,180,f,abs,resp,freq_bottom,,,,,0,616,616,418,,,0.7362426723748176,,,,,,,,,,3541.015285567544,None,3541.015285567544,None,f,1,1.1106340778133017,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,180,0,0,90,180,180,-12,180,j,present,resp,freq_bottom,,,,,0,617,617,575,,,1.01492644825936,,,,,,,,,,3543.5548126748254,None,3543.5548126748254,None,j,1,2.299104159726994,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,180,-12,180,180,90,180,180,168,None,present,inhibit,freq_bottom,,,,,0,618,618,1003,,,0.9646981060209359,,,,,,,,,,3546.967125465111,None,3546.967125465111,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,180,180,-12,0,0,180,0,j,abs,resp,freq_bottom,,,,,0,619,619,137,,,0.8273647761884371,,,,,,,,,,3551.0632063047524,None,3551.0632063047524,None,j,1,1.1585626630658226,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,168,0,0,90,0,180,168,180,f,present,resp,freq_bottom,,,,,0,620,620,745,,,0.7152987698869412,,,,,,,,,,3552.9815565018143,None,3552.9815565018143,None,f,1,0.9676618016201246,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,180,0,180,0,180,-12,180,0,180,j,abs,resp,freq_bottom,,,,,0,621,621,89,,,0.7599226488894748,,,,,,,,,,3555.0880393150583,None,3555.0880393150583,None,j,1,1.0853651994293614,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,-12,0,12,0,0,180,j,abs,resp,freq_bottom,,,,,0,622,622,202,,,0.8868305486648947,,,,,,,,,,3557.4899380578318,None,3557.4899380578318,None,f,0,1.9322248816024512,3559.443158003083,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,-12,0,0,-12,0,90,j,present,resp,freq_bottom,,,,,0,623,623,621,,,0.7390034602037351,,,,,,,,,,3560.7250487408564,None,3560.7250487408564,None,j,1,0.13603848581988132,3560.890072198952,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
