ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
90,180,180,-168,0,180,-12,180,0,180,None,present,inhibit,freq_top,,,,,0,874,874,995,,,0.8846776141488445,,,,,,,,,,3306.800005674737,None,3306.800005674737,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-168,180,270,180,168,180,0,180,180,f,present,resp,freq_top,,,,,0,875,875,873,,,0.7393135936599424,,,,,,,,,,3312.3428099425037,None,3312.3428099425037,None,j,0,1.3445206933211011,3313.7194899136084,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,270,0,180,180,180,180,168,0,168,f,present,resp,freq_top,,,,,0,876,876,756,,,0.8027189387232929,,,,,,,,,,3316.5317421532454,None,3316.5317421532454,None,f,1,1.0917090574548638,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,168,180,180,-168,0,0,0,180,180,f,abs,resp,freq_top,,,,,0,877,877,407,,,0.7535782726476181,,,,,,,,,,3319.0727030371017,None,3319.0727030371017,None,f,1,1.5268170842173276,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,-12,180,0,180,180,-12,180,j,abs,resp,freq_top,,,,,0,878,878,108,,,0.9908892049504943,,,,,,,,,,3322.7443923488863,None,3322.7443923488863,None,j,1,0.8471439007589652,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,-168,180,0,180,168,0,0,f,abs,resp,freq_top,,,,,0,879,879,381,,,0.8922767718145411,,,,,,,,,,3325.205128452799,None,3325.205128452799,None,f,1,0.9613974812018569,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,12,0,0,0,12,0,180,0,0,j,abs,resp,freq_top,,,,,0,880,880,58,,,0.9322838002909534,,,,,,,,,,3328.486937087997,None,3328.486937087997,None,j,1,0.7356784875264566,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,0,180,-168,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,881,881,815,,,0.9874989548746185,,,,,,,,,,3332.4761608232475,None,3332.4761608232475,None,f,1,0.8101606149757572,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,12,0,0,12,0,180,180,180,j,abs,resp,freq_top,,,,,0,882,882,18,,,0.9511460764247623,,,,,,,,,,3334.9833235182523,None,3334.9833235182523,None,j,1,0.863328974450269,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,12,0,180,180,180,0,12,j,abs,resp,freq_top,,,,,0,883,883,4,,,1.0831033266011818,,,,,,,,,,3338.0996326815366,None,3338.0996326815366,None,j,1,0.8350802555687551,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,180,180,180,12,0,12,0,180,j,present,resp,freq_top,,,,,0,884,884,533,,,1.0658021875953716,,,,,,,,,,3341.08839640089,None,3341.08839640089,None,j,1,0.8375234108571021,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,180,90,0,0,168,180,180,0,0,f,present,resp,freq_top,,,,,0,885,885,920,,,0.7137922285410594,,,,,,,,,,3345.783865274505,None,3345.783865274505,None,f,1,1.2621582279607537,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,0,12,180,180,180,180,12,j,abs,resp,freq_top,,,,,0,886,886,10,,,1.0516508175906714,,,,,,,,,,3349.9601887031095,None,3349.9601887031095,None,j,1,0.6376700484688627,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-12,0,90,0,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,887,887,634,,,0.8031423236477401,,,,,,,,,,3352.2072398774653,None,3352.2072398774653,None,j,1,1.2859362805538694,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,180,0,12,0,12,180,180,180,j,abs,resp,freq_top,,,,,0,888,888,7,,,1.0573163719187397,,,,,,,,,,3357.5604285512927,None,3357.5604285512927,None,j,1,1.0845531540253432,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,0,180,180,0,0,12,180,180,j,abs,resp,freq_top,,,,,0,889,889,34,,,0.9742062479591322,,,,,,,,,,3361.7022030958105,None,3361.7022030958105,None,j,1,0.7188390080227691,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,180,12,180,180,180,0,0,0,12,j,present,resp,freq_top,,,,,0,890,890,558,,,1.0792305704528697,,,,,,,,,,3365.057355892626,None,3365.057355892626,None,j,1,0.7399143163056578,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,-168,0,168,0,180,180,180,180,f,present,resp,freq_top,,,,,0,891,891,903,,,0.8726845503767794,,,,,,,,,,3368.8440241248754,None,3368.8440241248754,None,f,1,0.9370649343836703,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,-12,0,90,0,0,-12,180,180,j,present,resp,freq_top,,,,,0,892,892,606,,,0.8249457835037,,,,,,,,,,3372.516006832626,None,3372.516006832626,None,j,1,0.8802719877203344,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,270,180,-12,180,0,180,-12,180,j,present,resp,freq_top,,,,,0,893,893,614,,,0.9651574778793964,,,,,,,,,,3378.7278076288385,None,3378.7278076288385,None,j,1,1.5645341617637314,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,180,168,180,0,180,-12,180,None,abs,inhibit,freq_top,,,,,0,894,894,499,,,0.7525252623762653,,,,,,,,,,3382.0458582118736,None,3382.0458582118736,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,12,0,0,-12,0,0,0,j,abs,resp,freq_top,,,,,0,895,895,164,,,0.8889532431697649,,,,,,,,,,3388.671858346497,None,3388.671858346497,None,j,1,1.3475267945686937,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,0,0,0,12,0,0,0,0,j,abs,resp,freq_top,,,,,0,896,896,160,,,0.7832166701437422,,,,,,,,,,3391.8497845863894,None,3391.8497845863894,None,j,1,0.730926801024907,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,0,180,180,12,180,180,0,12,j,abs,resp,freq_top,,,,,0,897,897,44,,,1.0846175353883658,,,,,,,,,,3393.7317265175334,None,3393.7317265175334,None,j,1,0.9437680662667844,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,0,0,90,0,180,12,0,180,180,None,present,inhibit,freq_top,,,,,0,898,898,991,,,1.051814851455489,,,,,,,,,,3401.2736819895654,None,3401.2736819895654,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,180,-168,180,-168,0,180,0,180,f,abs,resp,freq_top,,,,,0,899,899,297,,,1.0849767522611158,,,,,,,,,,3405.7816645029234,None,3405.7816645029234,None,f,1,1.2449402314414328,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,-12,0,90,0,0,0,12,0,j,present,resp,freq_top,,,,,0,900,900,697,,,0.8510123968160344,,,,,,,,,,3410.300820814453,None,3410.300820814453,None,j,1,1.7819194422845612,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,180,0,180,-12,180,-12,180,j,abs,resp,freq_top,,,,,0,901,901,91,,,0.7949702471059275,,,,,,,,,,3414.194754852884,None,3414.194754852884,None,j,1,0.9760304540177458,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,168,180,0,180,168,0,0,f,abs,resp,freq_top,,,,,0,902,902,241,,,0.7950133237753758,,,,,,,,,,3417.0306647078796,None,3417.0306647078796,None,f,1,1.0355786664913467,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,0,180,180,180,180,180,168,180,None,abs,inhibit,freq_top,,,,,0,903,903,460,,,0.9587398269030756,,,,,,,,,,3419.631203988978,None,3419.631203988978,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,12,0,12,0,0,180,180,180,j,present,resp,freq_top,,,,,0,904,904,553,,,0.7496938350627751,,,,,,,,,,3424.1506425281077,None,3424.1506425281077,None,j,1,0.9872854492205079,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,180,-12,180,0,180,12,0,0,j,present,resp,freq_top,,,,,0,905,905,675,,,0.9447782816600483,,,,,,,,,,3427.422067904263,None,3427.422067904263,None,j,1,1.6999430401301652,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,180,0,180,168,0,-168,0,f,abs,resp,freq_top,,,,,0,906,906,385,,,0.7853245691245265,,,,,,,,,,3430.7629218736656,None,3430.7629218736656,None,f,1,1.143400777982606,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,270,0,12,180,0,180,180,0,12,j,present,resp,freq_top,,,,,0,907,907,550,,,0.7916451254735896,,,,,,,,,,3433.669433603922,None,3433.669433603922,None,j,1,1.9330192696543236,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,270,180,12,180,180,180,-12,0,j,present,resp,freq_top,,,,,0,908,908,681,,,1.0661186178968025,,,,,,,,,,3436.7888207082033,None,3436.7888207082033,None,j,1,1.0843270700970606,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,180,180,12,0,180,12,0,0,j,abs,resp,freq_top,,,,,0,909,909,8,,,0.9629582025832687,,,,,,,,,,3439.658770230213,None,3439.658770230213,None,j,1,0.6624451040152053,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,0,-12,0,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,910,910,76,,,0.7058446733866897,,,,,,,,,,3441.730127932111,None,3441.730127932111,None,j,1,0.7990948782789928,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,-168,180,90,-168,180,0,0,180,f,present,resp,freq_top,,,,,0,911,911,834,,,0.9521930065292443,,,,,,,,,,3444.684797953716,None,3444.684797953716,None,j,0,0.9965056890723645,3445.6950653032436,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,0,180,0,12,0,-12,0,j,abs,resp,freq_top,,,,,0,912,912,175,,,1.0342376154647899,,,,,,,,,,3447.7658054247477,None,3447.7658054247477,None,j,1,0.8274963320982351,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,180,0,-12,180,180,0,180,0,-12,j,present,resp,freq_top,,,,,0,913,913,620,,,0.7883934276840221,,,,,,,,,,3450.3546484093094,None,3450.3546484093094,None,j,1,0.7021954276715405,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,270,0,12,0,12,0,0,j,present,resp,freq_top,,,,,0,914,914,518,,,1.0222930639246284,,,,,,,,,,3452.48448910315,None,3452.48448910315,None,j,1,0.9558600851414667,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,180,180,0,180,0,180,0,-168,None,abs,inhibit,freq_top,,,,,0,915,915,468,,,1.0830815002050236,,,,,,,,,,3455.8379572879494,None,3455.8379572879494,None,j,0,0.9463760303951858,3456.815201291669,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-168,180,180,-168,0,0,0,180,180,f,abs,resp,freq_top,,,,,0,916,916,337,,,1.0114321772174166,,,,,,,,,,3459.0505280976467,None,3459.0505280976467,None,j,0,1.2219234387484903,3460.298040495287,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,0,-168,180,180,180,12,0,0,None,present,inhibit,freq_top,,,,,0,917,917,926,,,0.8857584120739715,,,,,,,,,,3462.674536037448,None,3462.674536037448,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,0,0,-12,0,0,-12,180,0,j,abs,resp,freq_top,,,,,0,918,918,100,,,0.7997098340158549,,,,,,,,,,3467.3006777386436,None,3467.3006777386436,None,j,1,1.003188295311702,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,0,0,12,0,0,12,180,180,j,abs,resp,freq_top,,,,,0,919,919,30,,,0.7471222882392137,,,,,,,,,,3470.593723861879,None,3470.593723861879,None,j,1,0.9578869924480387,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,270,0,180,180,-12,180,180,0,12,j,present,resp,freq_top,,,,,0,920,920,688,,,1.0248259413922747,,,,,,,,,,3473.724809677482,None,3473.724809677482,None,j,1,0.850821914988046,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,-168,0,0,-168,0,0,0,f,abs,resp,freq_top,,,,,0,921,921,304,,,0.9940940114037413,,,,,,,,,,3477.088547928437,None,3477.088547928437,None,f,1,1.0551525843147829,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,12,0,0,0,-12,0,180,0,0,j,abs,resp,freq_top,,,,,0,922,922,198,,,0.9303157410171603,,,,,,,,,,3480.1024012286434,None,3480.1024012286434,None,j,1,0.8734067636214604,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-168,0,0,180,180,180,180,0,-168,f,abs,resp,freq_top,,,,,0,923,923,342,,,0.7423211348358201,,,,,,,,,,3485.0073880243144,None,3485.0073880243144,None,f,1,0.8794304363291303,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-168,180,270,0,180,0,-168,0,0,f,present,resp,freq_top,,,,,0,924,924,817,,,1.0333556835853555,,,,,,,,,,3506.361017395786,None,3506.361017395786,None,f,1,1.6063032428392034,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,0,168,0,0,-168,180,180,180,f,present,resp,freq_top,,,,,0,925,925,878,,,0.7226271954323142,,,,,,,,,,3508.785613576387,None,3508.785613576387,None,f,1,1.2126063057803549,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,0,180,180,180,-12,0,12,j,abs,resp,freq_top,,,,,0,926,926,182,,,1.0126015701123465,,,,,,,,,,3511.726883974876,None,3511.726883974876,None,j,1,0.9742812465956376,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,12,180,0,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,927,927,203,,,0.9386358405617254,,,,,,,,,,3514.127756133621,None,3514.127756133621,None,j,1,0.9415606540314911,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,0,0,90,0,0,12,180,0,j,present,resp,freq_top,,,,,0,928,928,678,,,0.7499279280103256,,,,,,,,,,3516.694870007781,None,3516.694870007781,None,j,1,1.0944419865336386,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,180,90,180,-12,180,0,180,180,180,j,present,resp,freq_top,,,,,0,929,929,657,,,0.9258837794621209,,,,,,,,,,3519.4696656644337,None,3519.4696656644337,None,j,1,1.0396662880521035,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,180,180,-12,180,0,180,12,180,j,present,resp,freq_top,,,,,0,930,930,653,,,1.0485370887391605,,,,,,,,,,3522.21107968206,None,3522.21107968206,None,j,1,1.0982760560218594,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,0,180,-168,0,168,0,270,f,present,resp,freq_top,,,,,0,931,931,883,,,0.7238377984144505,,,,,,,,,,3524.5879045400616,None,3524.5879045400616,None,f,1,1.0100547268011724,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,180,180,-168,0,0,168,0,0,f,abs,resp,freq_top,,,,,0,932,932,358,,,0.7782720796256014,,,,,,,,,,3527.1176910220565,None,3527.1176910220565,None,f,1,0.7667847985867411,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,180,180,180,12,0,168,0,None,abs,inhibit,freq_top,,,,,0,933,933,455,,,1.0280747934442296,,,,,,,,,,3529.661488066904,None,3529.661488066904,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,270,180,-168,180,168,180,180,180,f,present,resp,freq_top,,,,,0,934,934,861,,,1.018763152354909,,,,,,,,,,3533.7080221157776,None,3533.7080221157776,None,f,1,1.7454930655039789,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,0,-12,0,180,180,180,180,-12,j,present,resp,freq_top,,,,,0,935,935,578,,,0.8458816541210709,,,,,,,,,,3537.2505912441848,None,3537.2505912441848,None,j,1,0.9699784076256037,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,12,0,0,12,0,180,180,180,180,j,abs,resp,freq_top,,,,,0,936,936,12,,,1.001902949418502,,,,,,,,,,3540.3115013934803,None,3540.3115013934803,None,j,1,0.8371557603568363,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,0,180,12,180,180,180,180,180,j,abs,resp,freq_top,,,,,0,937,937,205,,,0.832007508087629,,,,,,,,,,3543.687395655026,None,3543.687395655026,None,j,1,0.6923008600570029,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,168,0,270,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,938,938,914,,,0.8799432882349469,,,,,,,,,,3545.416065360896,None,3545.416065360896,None,f,1,1.2676524598027754,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,12,0,0,180,-168,0,0,None,abs,inhibit,freq_top,,,,,0,939,939,451,,,0.8880449321735386,,,,,,,,,,3548.8634854535085,None,3548.8634854535085,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,0,-12,180,180,180,0,12,j,abs,resp,freq_top,,,,,0,940,940,150,,,1.082819291932899,,,,,,,,,,3553.8178334036165,None,3553.8178334036165,None,j,1,0.7859705402661348,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,-12,0,0,-12,180,180,180,180,j,abs,resp,freq_top,,,,,0,941,941,88,,,1.0822922578458463,,,,,,,,,,3556.8189722749885,None,3556.8189722749885,None,j,1,0.9520598225899448,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,180,180,180,12,0,0,0,12,j,present,resp,freq_top,,,,,0,942,942,520,,,1.0550063976327488,,,,,,,,,,3559.1600607800538,None,3559.1600607800538,None,j,1,0.9148598101564858,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,180,180,180,12,0,12,0,0,j,abs,resp,freq_top,,,,,0,943,943,14,,,1.099861485660331,,,,,,,,,,3562.325427137137,None,3562.325427137137,None,j,1,0.6618380882900965,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,-168,0,-12,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,944,944,490,,,1.0820574023460103,,,,,,,,,,3565.2784943474508,None,3565.2784943474508,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,90,180,-168,180,-168,180,0,180,180,f,present,resp,freq_top,,,,,0,945,945,801,,,0.8953530824888126,,,,,,,,,,3570.3861700628077,None,3570.3861700628077,None,f,1,0.9689421644725371,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,168,180,0,180,180,168,180,180,f,abs,resp,freq_top,,,,,0,946,946,262,,,1.0210913904564094,,,,,,,,,,3574.173803604004,None,3574.173803604004,None,f,1,1.3243243655415426,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,-12,180,270,180,-12,0,0,180,j,present,resp,freq_top,,,,,0,947,947,599,,,0.820993684255283,,,,,,,,,,3577.563169630259,None,3577.563169630259,None,j,1,1.023903197445179,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,180,90,0,168,0,180,180,180,180,f,present,resp,freq_top,,,,,0,948,948,918,,,0.7105334366482186,,,,,,,,,,3580.492995775039,None,3580.492995775039,None,f,1,1.3252546601543145,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,180,180,-12,180,0,-12,180,j,abs,resp,freq_top,,,,,0,949,949,85,,,0.9985910886182499,,,,,,,,,,3584.329105755063,None,3584.329105755063,None,j,1,0.7691497753148724,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,180,180,180,168,180,168,180,f,abs,resp,freq_top,,,,,0,950,950,231,,,0.7706505133148357,,,,,,,,,,3587.3881698038203,None,3587.3881698038203,None,f,1,0.9100709963859117,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,0,0,-168,0,180,0,-168,180,f,present,resp,freq_top,,,,,0,951,951,793,,,1.026922318898376,,,,,,,,,,3590.7654160412167,None,3590.7654160412167,None,f,1,0.8919390050250513,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,180,180,-12,180,-12,180,0,180,180,j,present,resp,freq_top,,,,,0,952,952,591,,,0.966591564038684,,,,,,,,,,3593.789091465591,None,3593.789091465591,None,j,1,0.828251856892166,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,90,0,180,180,180,180,-12,0,-12,j,present,resp,freq_top,,,,,0,953,953,602,,,0.743337643133746,,,,,,,,,,3596.4718226681034,None,3596.4718226681034,None,j,1,0.8816094748726755,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,168,0,270,180,180,168,0,0,0,f,present,resp,freq_top,,,,,0,954,954,740,,,0.8084909491155364,,,,,,,,,,3598.8958429232844,None,3598.8958429232844,None,f,1,0.8736609193838376,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,12,180,168,180,0,180,0,180,None,present,inhibit,freq_top,,,,,0,955,955,1005,,,1.0545552456592522,,,,,,,,,,3601.825414006762,None,3601.825414006762,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,0,12,180,180,180,0,0,-12,0,j,present,resp,freq_top,,,,,0,956,956,683,,,0.8380057987372451,,,,,,,,,,3606.392442458022,None,3606.392442458022,None,j,1,1.5361414615290414,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,12,0,0,180,180,0,168,0,None,present,inhibit,freq_top,,,,,0,957,957,963,,,0.7138241368662975,,,,,,,,,,3609.722377992406,None,3609.722377992406,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,180,12,180,90,180,180,0,180,j,present,resp,freq_top,,,,,0,958,958,509,,,0.7014200834990215,,,,,,,,,,3614.004309781467,None,3614.004309781467,None,j,1,1.5563712944021972,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
