ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,180,168,0,180,180,180,180,0,12,None,abs,inhibit,freq_top,,,,,0,868,868,474,,,0.988631386697477,,,,,,,,,,4160.729162793,None,4160.729162793,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,180,0,0,0,0,0,-12,0,j,abs,resp,freq_top,,,,,0,869,869,181,,,0.7494048671755991,,,,,,,,,,4164.49481401571,None,4164.49481401571,None,j,1,0.8593878884958599,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,270,180,168,0,0,0,0,None,present,inhibit,freq_top,,,,,0,870,870,1006,,,0.9772433105248954,,,,,,,,,,4166.614451452595,None,4166.614451452595,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,90,0,-168,0,0,180,180,180,-168,f,present,resp,freq_top,,,,,0,871,871,788,,,0.8531524951655584,,,,,,,,,,4170.7437774829095,None,4170.7437774829095,None,f,1,1.2020338180673775,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,-12,0,180,180,180,180,-12,j,abs,resp,freq_top,,,,,0,872,872,74,,,1.0259801134226116,,,,,,,,,,4173.28555090179,None,4173.28555090179,None,j,1,1.2519325795402096,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,-12,180,0,180,-12,0,0,j,abs,resp,freq_top,,,,,0,873,873,101,,,1.0150721993381246,,,,,,,,,,4176.07479426303,None,4176.07479426303,None,j,1,0.6701995232606919,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,12,180,180,180,0,12,180,180,j,present,resp,freq_top,,,,,0,874,874,536,,,0.9407939742369502,,,,,,,,,,4177.981372292156,None,4177.981372292156,None,j,1,1.1154926863692367,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,0,180,270,180,168,180,180,180,f,present,resp,freq_top,,,,,0,875,875,781,,,1.0145643768796193,,,,,,,,,,4180.770206956421,None,4180.770206956421,None,f,1,1.4957719405002194,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,0,0,0,12,0,12,0,j,abs,resp,freq_top,,,,,0,876,876,35,,,1.0376114272431332,,,,,,,,,,4184.922956092543,None,4184.922956092543,None,j,1,0.6538594922058678,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,90,180,180,168,0,0,0,0,f,present,resp,freq_top,,,,,0,877,877,874,,,1.0077015520700563,,,,,,,,,,4187.146861364191,None,4187.146861364191,None,f,1,0.9259861774017395,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,0,168,0,0,0,168,0,0,0,f,present,resp,freq_top,,,,,0,878,878,765,,,1.016180917344804,,,,,,,,,,4189.206040927652,None,4189.206040927652,None,f,1,1.4903589694122843,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,168,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,879,879,856,,,1.0810926282043223,,,,,,,,,,4191.842194974416,None,4191.842194974416,None,f,1,0.9496709820851379,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,0,0,0,0,0,0,168,180,f,abs,resp,freq_top,,,,,0,880,880,279,,,0.7531277141630282,,,,,,,,,,4194.031773020446,None,4194.031773020446,None,f,1,1.017275619377017,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,180,0,0,0,-168,0,180,-168,f,present,resp,freq_top,,,,,0,881,881,827,,,0.9766425706096795,,,,,,,,,,4197.066165746243,None,4197.066165746243,None,f,1,0.7496904812169873,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,168,180,90,180,180,168,180,180,f,present,resp,freq_top,,,,,0,882,882,766,,,0.7100218772499985,,,,,,,,,,4198.842989126367,None,4198.842989126367,None,f,1,0.876846855802853,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,0,90,180,0,180,180,-168,180,f,present,resp,freq_top,,,,,0,883,883,915,,,0.7752898020533813,,,,,,,,,,4200.784709058464,None,4200.784709058464,None,f,1,1.0802659651927229,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,180,180,180,270,180,180,-12,0,0,j,present,resp,freq_top,,,,,0,884,884,642,,,1.0099001897578317,,,,,,,,,,4203.173059323241,None,4203.173059323241,None,j,1,0.707331484691224,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,180,168,180,180,168,180,0,180,f,present,resp,freq_top,,,,,0,885,885,715,,,0.9548709168332652,,,,,,,,,,4205.10279000582,None,4205.10279000582,None,f,1,0.6503961324634133,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,270,180,168,180,0,180,180,f,present,resp,freq_top,,,,,0,886,886,873,,,1.083560607580178,,,,,,,,,,4207.1387517174935,None,4207.1387517174935,None,f,1,0.8361480020867589,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,180,0,180,0,180,180,-168,180,f,abs,resp,freq_top,,,,,0,887,887,411,,,0.8158851475520212,,,,,,,,,,4208.856752313937,None,4208.856752313937,None,f,1,0.9101100808020988,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,180,0,-12,0,180,0,180,180,j,abs,resp,freq_top,,,,,0,888,888,83,,,0.8220651586528216,,,,,,,,,,4210.951141091613,None,4210.951141091613,None,j,1,0.6720247748172028,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,0,180,180,180,12,180,180,180,j,abs,resp,freq_top,,,,,0,889,889,207,,,0.7604544200350161,,,,,,,,,,4212.680871049765,None,4212.680871049765,None,j,1,0.8939949236374218,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,-168,0,-168,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,890,890,329,,,0.8855403970855799,,,,,,,,,,4214.82284434984,None,4214.82284434984,None,f,1,0.8960897220177344,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,270,180,168,180,0,0,180,180,f,present,resp,freq_top,,,,,0,891,891,779,,,0.7730173532625595,,,,,,,,,,4216.846722032932,None,4216.846722032932,None,f,1,0.9041613363534111,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-168,0,-168,180,180,90,180,180,0,f,present,resp,freq_top,,,,,0,892,892,840,,,0.7972835215787895,,,,,,,,,,4219.199948807232,None,4219.199948807232,None,f,1,1.3189603926667246,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,168,0,180,0,-168,180,0,180,f,abs,resp,freq_top,,,,,0,893,893,375,,,0.8165470197156341,,,,,,,,,,4223.18859976915,None,4223.18859976915,None,f,1,0.8973804075904468,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,0,180,168,180,-12,180,0,180,None,abs,inhibit,freq_top,,,,,0,894,894,497,,,1.0122724059682267,,,,,,,,,,4225.212297553131,None,4225.212297553131,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,-168,0,0,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,895,895,422,,,1.0451217575344574,,,,,,,,,,4229.896993873771,None,4229.896993873771,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,168,0,168,0,180,0,180,90,0,f,present,resp,freq_top,,,,,0,896,896,770,,,1.0622716161668484,,,,,,,,,,4234.226515016143,None,4234.226515016143,None,f,1,0.9155556510577867,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,0,180,180,180,-12,0,-12,j,abs,resp,freq_top,,,,,0,897,897,112,,,0.7572419982619779,,,,,,,,,,4236.473606445942,None,4236.473606445942,None,j,1,0.8434556488846852,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,180,0,90,0,168,0,180,180,180,f,present,resp,freq_top,,,,,0,898,898,780,,,0.702099480362298,,,,,,,,,,4240.0383815962,None,4240.0383815962,None,f,1,0.7676130811333337,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,180,12,180,168,180,0,180,None,abs,inhibit,freq_top,,,,,0,899,899,443,,,0.9707181710798827,,,,,,,,,,4242.40412977125,None,4242.40412977125,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,180,180,180,-168,0,-168,0,0,f,present,resp,freq_top,,,,,0,900,900,798,,,0.7151353886396177,,,,,,,,,,4246.133075236465,None,4246.133075236465,None,f,1,0.8639233986496606,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,0,12,0,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,901,901,146,,,1.0115220092349126,,,,,,,,,,4248.533258999181,None,4248.533258999181,None,j,1,1.311734847477112,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-168,0,0,-168,0,0,270,0,0,f,present,resp,freq_top,,,,,0,902,902,796,,,0.7026708705678664,,,,,,,,,,4250.8157661045925,None,4250.8157661045925,None,f,1,0.8533162934791676,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,0,180,180,12,0,180,0,12,j,abs,resp,freq_top,,,,,0,903,903,16,,,0.7243869488862361,,,,,,,,,,4252.675989022532,None,4252.675989022532,None,f,0,0.8800732678901682,4253.581116086844,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,90,0,180,180,180,0,-168,0,f,present,resp,freq_top,,,,,0,904,904,825,,,0.8100925969098123,,,,,,,,,,4254.9347379751325,None,4254.9347379751325,None,f,1,1.4212713718252985,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,0,168,0,0,168,180,180,180,f,present,resp,freq_top,,,,,0,905,905,738,,,0.7977837569410143,,,,,,,,,,4257.440789044748,None,4257.440789044748,None,f,1,0.9954912254434589,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,-12,0,-12,0,0,0,0,j,present,resp,freq_top,,,,,0,906,906,574,,,0.7411174101076425,,,,,,,,,,4259.487858922876,None,4259.487858922876,None,j,1,1.2856552113317434,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,12,180,12,0,180,0,180,180,180,j,abs,resp,freq_top,,,,,0,907,907,5,,,0.7338301025919286,,,,,,,,,,4261.818006391852,None,4261.818006391852,None,j,1,0.7151764140717773,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,90,180,180,168,180,0,168,180,f,present,resp,freq_top,,,,,0,908,908,729,,,0.7509717605273688,,,,,,,,,,4263.559137003436,None,4263.559137003436,None,f,1,0.9728963799753387,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,0,12,0,180,180,12,0,0,j,abs,resp,freq_top,,,,,0,909,909,2,,,1.080190659474665,,,,,,,,,,4265.901052470172,None,4265.901052470172,None,j,1,0.7109711214152981,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,12,0,0,168,0,0,0,None,abs,inhibit,freq_top,,,,,0,910,910,444,,,0.8733900278900298,,,,,,,,,,4268.513459834203,None,4268.513459834203,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,90,0,0,0,-12,0,0,0,-12,j,present,resp,freq_top,,,,,0,911,911,590,,,0.8996030644516865,,,,,,,,,,4272.443273825766,None,4272.443273825766,None,j,1,0.8397713392269566,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,270,0,180,180,180,180,12,0,-168,None,present,inhibit,freq_top,,,,,0,912,912,966,,,0.8080860295505077,,,,,,,,,,4278.137897196713,None,4278.137897196713,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,0,168,0,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,913,913,356,,,1.0222917482603409,,,,,,,,,,4282.457419148027,None,4282.457419148027,None,f,1,0.9368407947723085,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,180,0,0,-168,0,180,168,f,abs,resp,freq_top,,,,,0,914,914,393,,,0.991169475271695,,,,,,,,,,4284.657680665796,None,4284.657680665796,None,f,1,1.248481293563657,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,12,180,180,12,0,270,0,180,180,j,present,resp,freq_top,,,,,0,915,915,561,,,0.8745406359642616,,,,,,,,,,4287.576918642136,None,4287.576918642136,None,j,1,0.8252001148740078,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,12,180,180,0,180,0,180,180,None,abs,inhibit,freq_top,,,,,0,916,916,483,,,0.7002311914950381,,,,,,,,,,4289.389141700131,None,4289.389141700131,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,180,180,180,0,-12,0,-12,0,j,present,resp,freq_top,,,,,0,917,917,609,,,0.9124551113354601,,,,,,,,,,4293.685941427747,None,4293.685941427747,None,j,1,0.8122063280343923,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,0,180,168,180,180,0,180,0,f,abs,resp,freq_top,,,,,0,918,918,415,,,0.9787202033581277,,,,,,,,,,4296.41423098563,None,4296.41423098563,None,f,1,1.0751973982769982,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,270,0,180,0,180,-168,180,168,180,f,present,resp,freq_top,,,,,0,919,919,875,,,1.0458471329584205,,,,,,,,,,4298.816155181698,None,4298.816155181698,None,f,1,0.753160783374426,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,180,168,0,180,0,180,168,180,f,present,resp,freq_top,,,,,0,920,920,717,,,0.8445583096274316,,,,,,,,,,4300.720803823037,None,4300.720803823037,None,f,1,0.7843648276030422,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,90,0,0,0,168,0,0,168,f,present,resp,freq_top,,,,,0,921,921,736,,,0.7257020107508015,,,,,,,,,,4302.509081886695,None,4302.509081886695,None,f,1,0.6440359744420334,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,0,12,0,0,0,12,0,0,j,present,resp,freq_top,,,,,0,922,922,506,,,0.9618961968844011,,,,,,,,,,4304.474588646796,None,4304.474588646796,None,j,1,0.7105313344937372,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,0,0,90,0,0,12,180,0,j,present,resp,freq_top,,,,,0,923,923,678,,,0.746542566426751,,,,,,,,,,4307.380741075676,None,4307.380741075676,None,j,1,0.7805739669611853,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-12,180,180,270,180,180,180,0,12,j,present,resp,freq_top,,,,,0,924,924,692,,,0.7700595384868106,,,,,,,,,,4309.522216031063,None,4309.522216031063,None,j,1,0.9749540515259127,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,180,180,-12,180,0,180,12,180,j,present,resp,freq_top,,,,,0,925,925,653,,,0.9718208642800765,,,,,,,,,,4311.806985156512,None,4311.806985156512,None,j,1,1.13939270592806,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,180,180,-168,180,180,180,168,180,f,present,resp,freq_top,,,,,0,926,926,863,,,0.9169607552053946,,,,,,,,,,4314.170186672494,None,4314.170186672494,None,f,1,1.1740812389908228,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,-168,0,-12,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,927,927,490,,,1.0613136642835275,,,,,,,,,,4316.665020308074,None,4316.665020308074,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,0,270,0,12,180,180,180,j,present,resp,freq_top,,,,,0,928,928,530,,,0.7603562694430063,,,,,,,,,,4320.442055582788,None,4320.442055582788,None,j,1,0.7269513542469781,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,12,180,270,180,180,0,180,180,j,present,resp,freq_top,,,,,0,929,929,567,,,0.8820681492342375,,,,,,,,,,4322.302234733327,None,4322.302234733327,None,j,1,1.2659958001932523,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,180,180,90,0,12,0,0,180,180,j,present,resp,freq_top,,,,,0,930,930,570,,,0.8019346370058599,,,,,,,,,,4324.79536687345,None,4324.79536687345,None,j,1,0.7728177797599187,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,180,90,180,168,0,180,0,180,180,None,present,inhibit,freq_top,,,,,0,931,931,1007,,,0.9361546830689301,,,,,,,,,,4326.7957970013595,None,4326.7957970013595,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,168,180,180,-168,0,0,270,0,0,f,present,resp,freq_top,,,,,0,932,932,866,,,0.7040680946706138,,,,,,,,,,4330.855559727713,None,4330.855559727713,None,None,0,,4333.83368296947,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,168,180,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,933,933,248,,,0.9507786443884374,,,,,,,,,,4335.492577954269,None,4335.492577954269,None,f,1,0.970677523650977,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-12,180,0,180,-12,180,0,180,0,j,abs,resp,freq_top,,,,,0,934,934,89,,,1.047910043291943,,,,,,,,,,4338.0813436773315,None,4338.0813436773315,None,j,1,0.8458999827872162,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,12,0,0,180,180,0,168,0,None,present,inhibit,freq_top,,,,,0,935,935,963,,,0.831650177416931,,,,,,,,,,4340.093581042739,None,4340.093581042739,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,90,0,180,180,180,180,-168,0,12,None,present,inhibit,freq_top,,,,,0,936,936,952,,,1.0537963564851294,,,,,,,,,,4344.411941195931,None,4344.411941195931,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,270,0,-12,0,0,12,180,0,j,present,resp,freq_top,,,,,0,937,937,674,,,0.8888078527753644,,,,,,,,,,4348.872251407198,None,4348.872251407198,None,j,1,0.9020179410654805,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,12,180,180,12,180,0,0,180,j,present,resp,freq_top,,,,,0,938,938,554,,,0.7278040592581807,,,,,,,,,,4351.133202312851,None,4351.133202312851,None,j,1,0.7051008564458812,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,180,180,12,180,180,180,0,270,0,None,present,inhibit,freq_top,,,,,0,939,939,988,,,0.9190509777977091,,,,,,,,,,4355.179861682938,None,4355.179861682938,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,0,-168,0,0,0,-168,0,f,abs,resp,freq_top,,,,,0,940,940,317,,,0.9187387418405719,,,,,,,,,,4360.391589958008,None,4360.391589958008,None,f,1,0.9017918597992889,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,270,0,0,0,0,0,168,0,168,f,present,resp,freq_top,,,,,0,941,941,742,,,0.8606055753980619,,,,,,,,,,4363.216823404271,None,4363.216823404271,None,f,1,1.9164466949796974,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,-12,0,0,-12,180,180,180,180,j,present,resp,freq_top,,,,,0,942,942,592,,,0.7491704461705779,,,,,,,,,,4370.310196778237,None,4370.310196778237,None,j,1,1.3352032299063126,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,168,180,0,0,180,180,0,12,None,present,inhibit,freq_top,,,,,0,943,943,978,,,0.9851149440631397,,,,,,,,,,4373.12238693522,None,4373.12238693522,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-168,0,-168,180,0,180,180,0,0,f,abs,resp,freq_top,,,,,0,944,944,336,,,1.0065626740526932,,,,,,,,,,4377.619234776792,None,4377.619234776792,None,f,1,1.1771579363804108,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,180,180,168,0,0,0,0,12,None,abs,inhibit,freq_top,,,,,0,945,945,430,,,1.0122809216530144,,,,,,,,,,4380.112366916916,None,4380.112366916916,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,270,180,0,180,168,180,0,0,None,present,inhibit,freq_top,,,,,0,946,946,951,,,0.9435211344174907,,,,,,,,,,4384.066809277964,None,4384.066809277964,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,180,0,12,0,0,0,180,12,j,present,resp,freq_top,,,,,0,947,947,549,,,0.9561152514719112,,,,,,,,,,4388.703496079648,None,4388.703496079648,None,j,1,0.8768525908417928,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,90,180,-168,0,-168,180,0,180,f,present,resp,freq_top,,,,,0,948,948,791,,,0.890881462675359,,,,,,,,,,4390.774379951753,None,4390.774379951753,None,f,1,1.6859751057591552,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-12,0,-12,180,270,180,0,0,0,j,present,resp,freq_top,,,,,0,949,949,630,,,0.7864354200090963,,,,,,,,,,4393.727946361088,None,4393.727946361088,None,j,1,0.7955629436128788,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,180,0,180,180,12,0,180,-168,None,present,inhibit,freq_top,,,,,0,950,950,967,,,1.0377604042908277,,,,,,,,,,4396.0111289937,None,4396.0111289937,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,168,180,180,90,180,-168,180,f,present,resp,freq_top,,,,,0,951,951,892,,,1.0035583158742392,,,,,,,,,,4400.2954133574485,None,4400.2954133574485,None,f,1,1.6360594410126055,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,90,180,12,0,180,180,12,180,j,present,resp,freq_top,,,,,0,952,952,513,,,0.7159857392884353,,,,,,,,,,4402.931445761022,None,4402.931445761022,None,j,1,0.8400158329860119,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
