ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
12,0,12,0,0,0,0,0,270,0,j,present,resp,freq_bottom,,,,,0,534,534,518,,,1.071689299767022,,,,,,,,,,1952.4823768294773,None,1952.4823768294773,None,j,1,0.9807069338712608,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,0,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,535,535,210,,,0.7286239536307513,,,,,,,,,,1954.4820580820578,None,1954.4820580820578,None,f,1,0.7569465474134631,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,0,0,0,0,0,180,-168,0,None,abs,inhibit,freq_bottom,,,,,0,536,536,490,,,0.9029629651013757,,,,,,,,,,1956.4021871023197,None,1956.4021871023197,None,j,0,0.8047828078306338,1957.2253278631124,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,0,0,168,180,180,90,0,180,f,present,resp,freq_bottom,,,,,0,537,537,898,,,0.9311650058711846,,,,,,,,,,1959.0372107427538,None,1959.0372107427538,None,f,1,0.921750433233683,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,0,0,0,-12,180,0,0,0,j,abs,resp,freq_bottom,,,,,0,538,538,206,,,1.0649158511197383,,,,,,,,,,1961.1316460044272,None,1961.1316460044272,None,j,1,0.6513874233896786,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,180,180,270,180,180,-168,180,f,present,resp,freq_bottom,,,,,0,539,539,785,,,1.0790666257510808,,,,,,,,,,1963.014052656108,None,1963.014052656108,None,f,1,0.9769981748377177,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,0,180,180,180,-168,180,90,180,f,present,resp,freq_bottom,,,,,0,540,540,843,,,0.8926141830030201,,,,,,,,,,1965.179768714941,None,1965.179768714941,None,f,1,0.9713259196269064,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,12,180,180,90,180,168,0,0,None,present,inhibit,freq_bottom,,,,,0,541,541,976,,,1.0826744633022638,,,,,,,,,,1967.3093651976105,None,1967.3093651976105,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-12,0,0,0,0,270,0,168,None,present,inhibit,freq_bottom,,,,,0,542,542,1002,,,0.9411620506077437,,,,,,,,,,1977.3353905018084,None,1977.3353905018084,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,-12,180,90,180,180,12,0,j,present,resp,freq_bottom,,,,,0,543,543,647,,,1.0666174170763512,,,,,,,,,,1981.5259561818875,None,1981.5259561818875,None,j,1,0.8160240875531599,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,168,270,0,180,180,-168,f,present,resp,freq_bottom,,,,,0,544,544,899,,,0.8939944243026394,,,,,,,,,,1983.3486266695,None,1983.3486266695,None,f,1,1.2809298759584635,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,168,0,0,0,90,0,0,-168,f,present,resp,freq_bottom,,,,,0,545,545,862,,,0.7012974145025778,,,,,,,,,,2030.0468386655102,None,2030.0468386655102,None,f,1,1.604468467336119,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,-12,180,180,180,0,180,-12,j,abs,resp,freq_bottom,,,,,0,546,546,79,,,1.0558468192825134,,,,,,,,,,2032.811176564337,None,2032.811176564337,None,j,1,0.6960443594070966,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,180,180,168,0,0,180,270,f,present,resp,freq_bottom,,,,,0,547,547,781,,,1.073489543990079,,,,,,,,,,2034.7411309134277,None,2034.7411309134277,None,f,1,1.4050231361416081,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,12,180,0,12,180,0,270,j,present,resp,freq_bottom,,,,,0,548,548,565,,,0.9153266200113366,,,,,,,,,,2037.5306531786591,None,2037.5306531786591,None,j,1,0.9035299131446664,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,0,0,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,549,549,164,,,1.0194824612799724,,,,,,,,,,2039.83656316632,None,2039.83656316632,None,j,1,0.9176770464709989,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,0,180,90,180,180,168,0,f,present,resp,freq_bottom,,,,,0,550,550,855,,,0.849022550909101,,,,,,,,,,2042.0722753736227,None,2042.0722753736227,None,f,1,1.36998325649256,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,0,0,0,-12,0,90,0,0,j,present,resp,freq_bottom,,,,,0,551,551,594,,,0.905107583058616,,,,,,,,,,2044.650128525238,None,2044.650128525238,None,j,1,1.1612845911258773,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,180,180,180,-12,0,0,180,0,j,abs,resp,freq_bottom,,,,,0,552,552,137,,,1.0777549892939877,,,,,,,,,,2047.3083256463688,None,2047.3083256463688,None,j,1,1.0288969556277152,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,180,-12,180,180,180,0,180,0,j,abs,resp,freq_bottom,,,,,0,553,553,91,,,0.950135272176549,,,,,,,,,,2049.54385221952,None,2049.54385221952,None,j,1,0.8733470076658705,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,168,180,180,270,0,168,180,f,present,resp,freq_bottom,,,,,0,554,554,752,,,1.0172510258425118,,,,,,,,,,2051.920755045023,None,2051.920755045023,None,f,1,1.1525193389406923,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,12,0,0,0,180,180,180,180,j,abs,resp,freq_bottom,,,,,0,555,555,14,,,0.7758369992497803,,,,,,,,,,2054.1565704830227,None,2054.1565704830227,None,j,1,0.6126629322388908,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,270,0,-12,0,0,-12,j,present,resp,freq_bottom,,,,,0,556,556,586,,,0.8217605842319132,,,,,,,,,,2055.874644427595,None,2055.874644427595,None,j,1,1.4226170277797792,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,168,180,-168,180,180,0,f,abs,resp,freq_bottom,,,,,0,557,557,398,,,1.0950468404393021,,,,,,,,,,2058.7112477391875,None,2058.7112477391875,None,f,1,0.8419929468964256,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,-168,180,180,0,180,-168,0,180,f,abs,resp,freq_bottom,,,,,0,558,558,332,,,0.9987051442665806,,,,,,,,,,2060.73604906537,None,2060.73604906537,None,f,1,0.8172411231535079,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,-12,180,180,180,180,12,0,j,abs,resp,freq_bottom,,,,,0,559,559,143,,,0.7455167801536186,,,,,,,,,,2062.5582529019284,None,2062.5582529019284,None,j,1,0.9940662539720506,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,-168,180,270,180,180,-168,180,f,present,resp,freq_bottom,,,,,0,560,560,787,,,0.8552975370317304,,,,,,,,,,2064.7118556532987,None,2064.7118556532987,None,f,1,1.0164691265636066,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,12,0,0,0,180,0,12,0,j,abs,resp,freq_bottom,,,,,0,561,561,2,,,0.7548713266649341,,,,,,,,,,2066.5362297492757,None,2066.5362297492757,None,j,1,0.7443273491608124,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,12,0,0,180,0,-12,j,abs,resp,freq_bottom,,,,,0,562,562,185,,,0.8803258534898728,,,,,,,,,,2068.4069429587,None,2068.4069429587,None,j,1,0.7933142394649622,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
90,0,0,180,180,12,0,168,0,0,None,present,inhibit,freq_bottom,,,,,0,563,563,979,,,0.7900454011204754,,,,,,,,,,2070.0435358868544,None,2070.0435358868544,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,180,-168,0,270,0,168,0,f,present,resp,freq_bottom,,,,,0,564,564,858,,,1.0973940213078914,,,,,,,,,,2074.4575057772963,None,2074.4575057772963,None,f,1,1.238768285504193,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,180,0,180,0,0,180,-12,180,180,j,abs,resp,freq_bottom,,,,,0,565,565,190,,,0.7328007481194354,,,,,,,,,,2076.8094934813726,None,2076.8094934813726,None,j,1,0.966881868251221,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,12,0,180,0,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,566,566,24,,,0.7458469516929819,,,,,,,,,,2079.1062524600293,None,2079.1062524600293,None,j,1,0.6050763814473612,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,180,12,0,12,180,270,j,present,resp,freq_bottom,,,,,0,567,567,567,,,0.7453243066113362,,,,,,,,,,2080.6809926929564,None,2080.6809926929564,None,j,1,0.8863257022985636,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-12,0,0,180,180,180,0,168,None,abs,inhibit,freq_bottom,,,,,0,568,568,498,,,1.0142632886757024,,,,,,,,,,2082.787191424728,None,2082.787191424728,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,0,180,180,180,-168,180,180,180,f,abs,resp,freq_bottom,,,,,0,569,569,369,,,0.9840688165880183,,,,,,,,,,2086.790328189103,None,2086.790328189103,None,f,1,1.1449976846415666,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,-168,180,180,168,0,180,180,f,abs,resp,freq_bottom,,,,,0,570,570,390,,,0.8856494218235521,,,,,,,,,,2088.9779436444896,None,2088.9779436444896,None,f,1,0.749452964621014,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,0,-168,0,0,180,168,f,abs,resp,freq_bottom,,,,,0,571,571,415,,,0.8358802878476983,,,,,,,,,,2090.8250616969435,None,2090.8250616969435,None,f,1,0.9334692303964403,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,12,180,0,180,180,270,180,12,180,j,present,resp,freq_bottom,,,,,0,572,572,505,,,0.9337071935347823,,,,,,,,,,2092.8021112790702,None,2092.8021112790702,None,j,1,0.7172718508882099,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,180,180,-168,0,-168,180,90,f,present,resp,freq_bottom,,,,,0,573,573,847,,,0.9442129683758657,,,,,,,,,,2094.720111392564,None,2094.720111392564,None,f,1,0.8943523418547557,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,168,0,180,168,0,0,180,0,0,f,abs,resp,freq_bottom,,,,,0,574,574,253,,,0.826200044987354,,,,,,,,,,2096.779119206705,None,2096.779119206705,None,f,1,0.6752373368199187,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,180,0,0,0,168,0,270,0,f,present,resp,freq_bottom,,,,,0,575,575,912,,,0.8498796244734547,,,,,,,,,,2098.473780911858,None,2098.473780911858,None,f,1,0.6285532155125111,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,-168,0,0,0,0,180,-168,180,f,abs,resp,freq_bottom,,,,,0,576,576,311,,,1.0779709206528083,,,,,,,,,,2100.532571700058,None,2100.532571700058,None,f,1,0.6496696283484198,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,180,0,180,-12,0,270,180,180,j,present,resp,freq_bottom,,,,,0,577,577,601,,,0.9067383432594966,,,,,,,,,,2102.4041161882633,None,2102.4041161882633,None,j,1,1.2742935305432184,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,0,180,270,180,12,180,0,None,present,inhibit,freq_bottom,,,,,0,578,578,949,,,0.907942768445007,,,,,,,,,,2104.8400295445044,None,2104.8400295445044,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,0,180,0,-12,0,0,90,180,j,present,resp,freq_bottom,,,,,0,579,579,641,,,0.7354165444614096,,,,,,,,,,2108.59397857148,None,2108.59397857148,None,j,1,0.907497654457984,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,0,180,180,180,-168,180,270,0,None,present,inhibit,freq_bottom,,,,,0,580,580,983,,,0.9237023658574585,,,,,,,,,,2110.689096906459,None,2110.689096906459,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,-168,0,270,180,180,-168,f,present,resp,freq_bottom,,,,,0,581,581,794,,,0.8718134814784647,,,,,,,,,,2114.8310994854164,None,2114.8310994854164,None,f,1,2.0143513880266255,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,-12,180,180,-12,180,90,j,present,resp,freq_bottom,,,,,0,582,582,628,,,1.0025224577689515,,,,,,,,,,2118.126281630248,None,2118.126281630248,None,j,1,1.1831163745900994,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,168,180,-168,0,270,0,0,f,present,resp,freq_bottom,,,,,0,583,583,923,,,0.8296210779129184,,,,,,,,,,2120.3975305526637,None,2120.3975305526637,None,f,1,1.1999133976823941,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,168,0,270,0,-168,180,180,180,f,present,resp,freq_bottom,,,,,0,584,584,887,,,1.0670669795964012,,,,,,,,,,2122.9748352534643,None,2122.9748352534643,None,f,1,1.1985783410200384,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,12,0,0,180,180,180,90,180,-12,j,present,resp,freq_bottom,,,,,0,585,585,651,,,0.7994840879976584,,,,,,,,,,2125.245988793129,None,2125.245988793129,None,j,1,0.943557767323,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,0,-12,180,180,-12,0,j,abs,resp,freq_bottom,,,,,0,586,586,134,,,0.7802410995133435,,,,,,,,,,2127.3523239584556,None,2127.3523239584556,None,j,1,0.7880699992547306,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-168,0,0,0,0,0,0,-168,f,abs,resp,freq_bottom,,,,,0,587,587,288,,,0.8276682492526866,,,,,,,,,,2270.2164053501274,None,2270.2164053501274,None,None,0,,2273.1945153107426,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,-168,180,0,180,0,-168,180,f,abs,resp,freq_bottom,,,,,0,588,588,283,,,1.0170033407636598,,,,,,,,,,2274.735812721403,None,2274.735812721403,None,None,0,,2277.7135130795104,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,-168,0,0,0,270,180,180,180,f,present,resp,freq_bottom,,,,,0,589,589,798,,,1.05966469087307,,,,,,,,,,2279.301877349857,None,2279.301877349857,None,None,0,,2282.2794904750062,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,168,180,180,270,180,-168,0,180,f,present,resp,freq_bottom,,,,,0,590,590,906,,,0.9170641276235421,,,,,,,,,,2284.9149143607774,None,2284.9149143607774,None,f,1,0.9759525867120828,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,12,0,180,270,180,0,0,12,j,present,resp,freq_bottom,,,,,0,591,591,534,,,0.703409796212356,,,,,,,,,,2286.845842157243,None,2286.845842157243,None,j,1,0.7570041996459622,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,168,180,180,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,592,592,371,,,0.9737813796754327,,,,,,,,,,2288.6926644024334,None,2288.6926644024334,None,f,1,0.7021874914862565,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,270,0,0,12,0,-12,180,j,present,resp,freq_bottom,,,,,0,593,593,700,,,0.9882740559569316,,,,,,,,,,2290.693229152832,None,2290.693229152832,None,j,1,1.3095945053773903,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,12,0,0,0,-168,0,90,0,None,present,inhibit,freq_bottom,,,,,0,594,594,984,,,1.0865976976655602,,,,,,,,,,2293.189853327891,None,2293.189853327891,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,180,180,180,12,0,0,180,0,j,abs,resp,freq_bottom,,,,,0,595,595,67,,,0.9524921365641625,,,,,,,,,,2297.2245590660696,None,2297.2245590660696,None,j,1,0.8253999704465969,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,0,180,180,-168,180,180,12,None,abs,inhibit,freq_bottom,,,,,0,596,596,477,,,1.0810751636014884,,,,,,,,,,2299.248767872192,None,2299.248767872192,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,-168,0,0,270,0,-168,f,present,resp,freq_bottom,,,,,0,597,597,829,,,0.7392899134349512,,,,,,,,,,2303.213933548406,None,2303.213933548406,None,f,1,1.5719984887546161,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,168,0,0,0,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,598,598,239,,,0.786731322008397,,,,,,,,,,2305.814828576671,None,2305.814828576671,None,None,0,,2308.806395051204,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,168,0,0,168,180,0,180,0,f,abs,resp,freq_bottom,,,,,0,599,599,278,,,0.8803464090039987,,,,,,,,,,2310.2070653866867,None,2310.2070653866867,None,f,1,1.3788571725690417,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,180,180,180,180,180,-168,180,f,abs,resp,freq_bottom,,,,,0,600,600,281,,,1.0916986369103499,,,,,,,,,,2312.9951665696735,None,2312.9951665696735,None,f,1,1.021756832329629,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,-168,180,90,180,0,168,180,f,present,resp,freq_bottom,,,,,0,601,601,857,,,0.7527563838330277,,,,,,,,,,2315.0663018779524,None,2315.0663018779524,None,f,1,1.1926890598679165,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,-168,180,180,168,0,90,180,f,present,resp,freq_bottom,,,,,0,602,602,915,,,1.02920568240059,,,,,,,,,,2317.513669917729,None,2317.513669917729,None,f,1,1.479309395470409,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,90,180,-168,0,168,180,0,f,present,resp,freq_bottom,,,,,0,603,603,917,,,0.8843731634153201,,,,,,,,,,2320.161173304421,None,2320.161173304421,None,f,1,2.719804021437085,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,0,0,0,-12,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,604,604,160,,,0.7340319509916249,,,,,,,,,,2323.6567398175885,None,2323.6567398175885,None,j,1,1.736228267007391,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,12,0,270,0,-12,180,j,present,resp,freq_bottom,,,,,0,605,605,690,,,0.7740380089401211,,,,,,,,,,2326.281420466481,None,2326.281420466481,None,j,1,0.9675537733219244,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,12,0,-12,180,180,0,0,270,j,present,resp,freq_bottom,,,,,0,606,606,672,,,0.7421391583236601,,,,,,,,,,2328.2712785031417,None,2328.2712785031417,None,j,1,1.344731880686595,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,0,180,-12,0,0,-12,180,180,j,abs,resp,freq_bottom,,,,,0,607,607,117,,,1.033365874430712,,,,,,,,,,2330.8950644859833,None,2330.8950644859833,None,j,1,0.8010227352915535,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,180,180,180,168,180,0,90,0,f,present,resp,freq_bottom,,,,,0,608,608,780,,,1.0078750769112816,,,,,,,,,,2332.96697915585,None,2332.96697915585,None,f,1,1.0489819670128782,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,180,180,12,0,0,-168,0,None,abs,inhibit,freq_bottom,,,,,0,609,609,426,,,1.0650815986811577,,,,,,,,,,2335.3321037208934,None,2335.3321037208934,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,-12,0,180,0,180,-12,0,0,j,abs,resp,freq_bottom,,,,,0,610,610,122,,,0.9243690939633384,,,,,,,,,,2339.5573615561625,None,2339.5573615561625,None,j,1,0.7466295144695323,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,168,180,180,0,180,168,180,f,abs,resp,freq_bottom,,,,,0,611,611,213,,,0.8309676185153256,,,,,,,,,,2341.2633898063596,None,2341.2633898063596,None,f,1,0.9606499939909554,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,0,168,270,0,-168,180,180,f,present,resp,freq_bottom,,,,,0,612,612,908,,,0.9144441633199234,,,,,,,,,,2343.3940358011296,None,2343.3940358011296,None,f,1,1.7569879000620858,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,180,0,180,180,180,12,180,180,j,abs,resp,freq_bottom,,,,,0,613,613,25,,,0.7059160613271044,,,,,,,,,,2346.113861045442,None,2346.113861045442,None,j,1,0.6531384212867124,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,180,-12,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,614,614,125,,,0.8158228445317355,,,,,,,,,,2347.7475740785903,None,2347.7475740785903,None,j,1,0.7154894611994678,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,180,180,0,180,168,180,90,f,present,resp,freq_bottom,,,,,0,615,615,764,,,0.8464666605095685,,,,,,,,,,2349.536318491455,None,2349.536318491455,None,f,1,1.5827408201021171,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,0,12,180,180,270,180,0,0,None,present,inhibit,freq_bottom,,,,,0,616,616,945,,,1.0284379699058337,,,,,,,,,,2352.3014116043378,None,2352.3014116043378,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,180,180,180,90,0,0,168,0,f,present,resp,freq_bottom,,,,,0,617,617,878,,,0.7609652277919523,,,,,,,,,,2356.068000354968,None,2356.068000354968,None,f,1,0.875041258863348,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
